Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|15|00|40.7469|-122.9219|716.3|7.0||1|FM15-METAR|223|ICAO-KO54|6.0||1|FM15-METAR|223|ICAO-KO54|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KO54|0.0|C-Calm|1|FM15-METAR|223|ICAO-KO54|||||||||||||93|Derived||FM15-METAR|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.5||1|FM15-METAR|223|ICAO-KO54|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KO54|||||||||||||||||||||||||||||||MET064METAR KO54 301455Z AUTO 00000KT 10SM OVC060 07/06 A2990 RMK AO1;||F||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|15|15|40.7469|-122.9219|716.3|7.0||1|AUTO_4-USA|223|ICAO-KO54|7.0||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KO54|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KO54|||||||||||||100|Derived||AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.5||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||MET063METAR KO54 301515Z AUTO 00000KT 8SM OVC060 07/07 A2990 RMK AO1;||A||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|15|35|40.7469|-122.9219|716.3|8.0||1|AUTO_4-USA|223|ICAO-KO54|7.0||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KO54|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KO54|||||||||||||93|Derived||AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||MET064METAR KO54 301535Z AUTO 00000KT 10SM OVC060 08/07 A2991 RMK AO1;||A||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|16|00|40.7469|-122.9219|716.3|8.0||1|FM15-METAR|223|ICAO-KO54|7.0||1|FM15-METAR|223|ICAO-KO54|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KO54|0.0|C-Calm|1|FM15-METAR|223|ICAO-KO54|||||||||||||93|Derived||FM15-METAR|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.2||1|FM15-METAR|223|ICAO-KO54|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KO54|||||||||||||||||||||||||||||||MET063METAR KO54 301555Z AUTO 00000KT 9SM OVC060 08/07 A2992 RMK AO1;||F||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|16|15|40.7469|-122.9219|716.3|8.0||1|AUTO_4-USA|223|ICAO-KO54|7.0||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KO54|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KO54|||||||||||||93|Derived||AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||MET070METAR KO54 301615Z AUTO 00000KT 8SM BKN040 OVC050 08/07 A2993 RMK AO1;||A||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|16|35|40.7469|-122.9219|716.3|8.0||1|AUTO_4-USA|223|ICAO-KO54|7.0||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KO54|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KO54|||||||||||||93|Derived||AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||MET070METAR KO54 301635Z AUTO 00000KT 5SM BKN040 OVC047 08/07 A2994 RMK AO1;||A||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|17|00|40.7469|-122.9219|716.3|8.0||1|FM15-METAR|223|ICAO-KO54|7.0||1|FM15-METAR|223|ICAO-KO54|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KO54|0.0|C-Calm|1|FM15-METAR|223|ICAO-KO54|||||||||||||93|Derived||FM15-METAR|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|FM15-METAR|223|ICAO-KO54|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KO54|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KO54|||||||||||||||||||MET077METAR KO54 301655Z AUTO 00000KT 5SM SCT034 BKN041 OVC049 08/07 A2994 RMK AO1;||F||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|17|15|40.7469|-122.9219|716.3|8.0||1|AUTO_4-USA|223|ICAO-KO54|7.0||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KO54|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KO54|||||||||||||93|Derived||AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.2||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||MET063METAR KO54 301715Z AUTO 00000KT 5SM OVC032 08/07 A2995 RMK AO1;||A||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|17|35|40.7469|-122.9219|716.3|8.0||1|AUTO_4-USA|223|ICAO-KO54|7.0||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KO54|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KO54|||||||||||||93|Derived||AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.6||1|AUTO_4-USA|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||MET064METAR KO54 301735Z AUTO 00000KT 10SM OVC030 08/07 A2996 RMK AO1;||A||223|ICAO-KO54
USW00000117|LONNIE POOL FLD WEAVERVILLE AP|2010|10|30|18|00|40.7469|-122.9219|716.3|8.0||1|FM15-METAR|223|ICAO-KO54|8.0||1|FM15-METAR|223|ICAO-KO54|||||||||||||040|N-Normal|1|FM15-METAR|223|ICAO-KO54|1.5|N-Normal|1|FM15-METAR|223|ICAO-KO54|||||||||||||100|Derived||FM15-METAR|223|ICAO-KO54|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.6||1|FM15-METAR|223|ICAO-KO54|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KO54|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KO54|||||||||||||||||||MET070METAR KO54 301755Z AUTO 04003KT 5SM BKN028 OVC034 08/08 A2996 RMK AO1;||F||223|ICAO-KO54
