Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|20|35|38.1461|-120.6482|403.9|29.5||1|FM15-METAR|223|ICAO-KCPU|13.3||1|FM15-METAR|223|ICAO-KCPU|||||||||||||360|N-Normal|1|FM15-METAR|223|ICAO-KCPU|1.5|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||37|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1019.0||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET067METAR KCPU 152035Z AUTO 36003KT 10SM 30/13 A3009 RMK AO2 T02950133=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|21|15|38.1461|-120.6482|403.9|29.4||1|FM15-METAR|223|ICAO-KCPU|12.8||1|FM15-METAR|223|ICAO-KCPU|||||||||||||360|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.1|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||36|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1018.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 152115Z AUTO 36004KT 10SM CLR 29/13 A3008 RMK AO2 T02940128=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|21|35|38.1461|-120.6482|403.9|30.0||1|FM15-METAR|223|ICAO-KCPU|12.3||1|FM15-METAR|223|ICAO-KCPU|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KCPU|0.0|C-Calm|1|FM15-METAR|223|ICAO-KCPU|||||||||||||34|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1018.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 152135Z AUTO 00000KT 10SM CLR 30/12 A3008 RMK AO2 T03000123=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|21|55|38.1461|-120.6482|403.9|30.1||1|FM15-METAR|223|ICAO-KCPU|11.5||1|FM15-METAR|223|ICAO-KCPU|||||||||||||360|N-Normal|1|FM15-METAR|223|ICAO-KCPU|1.5|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||32|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1018.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 152155Z AUTO 36003KT 10SM CLR 30/12 A3008 RMK AO2 T03010115=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|22|15|38.1461|-120.6482|403.9|30.0||1|FM15-METAR|223|ICAO-KCPU|11.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||350|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.1|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||32|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1018.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 152215Z AUTO 35004KT 10SM CLR 30/12 A3008 RMK AO2 T03000116=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|22|35|38.1461|-120.6482|403.9|30.1||1|FM15-METAR|223|ICAO-KCPU|11.0||1|FM15-METAR|223|ICAO-KCPU|||||||||||||350|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.6|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||31|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1018.3||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 152235Z AUTO 35005KT 10SM CLR 30/11 A3007 RMK AO2 T03010110=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|22|55|38.1461|-120.6482|403.9|29.9||1|FM15-METAR|223|ICAO-KCPU|10.8||1|FM15-METAR|223|ICAO-KCPU|||||||||||||340|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.1|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||31|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1018.3||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 152255Z AUTO 34004KT 10SM CLR 30/11 A3007 RMK AO2 T02990108=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|15|23|55|38.1461|-120.6482|403.9|29.6||1|FM15-METAR|223|ICAO-KCPU|10.3||1|FM15-METAR|223|ICAO-KCPU|||||||||||||340|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.1|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||30|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1017.9||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET077METAR KCPU 152355Z AUTO 34004KT 10SM CLR 30/10 A3006 RMK AO2 6//// T02960103=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|16|00|15|38.1461|-120.6482|403.9|29.5||1|FM15-METAR|223|ICAO-KCPU|10.7||1|FM15-METAR|223|ICAO-KCPU|||||||||||||340|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.1|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||31|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1017.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 160015Z AUTO 34004KT 10SM CLR 30/11 A3005 RMK AO2 T02950107=||F||223|ICAO-KCPU
USI0000KCPU|CALAVERAS CO MAURY RASMUSSEN F|2023|05|16|00|35|38.1461|-120.6482|403.9|29.6||1|FM15-METAR|223|ICAO-KCPU|10.1||1|FM15-METAR|223|ICAO-KCPU|||||||||||||330|N-Normal|1|FM15-METAR|223|ICAO-KCPU|2.1|N-Normal|1|FM15-METAR|223|ICAO-KCPU|||||||||||||30|Derived||FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1017.6||1|FM15-METAR|223|ICAO-KCPU|||||||||||||||||||||||||||||||||||||||||||MET071METAR KCPU 160035Z AUTO 33004KT 10SM CLR 30/10 A3005 RMK AO2 T02960101=||F||223|ICAO-KCPU
