Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USI0000KDLO|DELANO MUNI|2023|03|14|20|15|35.7456|-119.2365|95.7|15.6||1|FM15-METAR|223|ICAO-KDLO|11.3||1|FM15-METAR|223|ICAO-KDLO|||||||||||||150|N-Normal|1|FM15-METAR|223|ICAO-KDLO|4.6|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||76|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1011.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET092METAR KDLO 142015Z AUTO 15009KT 10SM -RA SCT025 SCT055 OVC070 16/11 A2986 RMK AO2 T01560113=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|20|35|35.7456|-119.2365|95.7|16.0||1|FM15-METAR|223|ICAO-KDLO|11.6||1|FM15-METAR|223|ICAO-KDLO|||||||||||||160|N-Normal|1|FM15-METAR|223|ICAO-KDLO|4.1|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||75|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.8||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET067METAR KDLO 142035Z AUTO 16008KT 10SM 16/12 A2985 RMK AO2 T01600116=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|20|55|35.7456|-119.2365|95.7|16.3||1|FM15-METAR|223|ICAO-KDLO|11.0||1|FM15-METAR|223|ICAO-KDLO|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KDLO|2.6|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||71|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.8||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET080METAR KDLO 142055Z AUTO 17005KT 10SM OVC060 16/11 A2985 RMK AO2 6//// T01630110=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|21|15|35.7456|-119.2365|95.7|16.7||1|FM15-METAR|223|ICAO-KDLO|10.9||1|FM15-METAR|223|ICAO-KDLO|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KDLO|5.1|N-Normal|1|FM15-METAR|223|ICAO-KDLO|7.2||1|FM15-METAR|223|ICAO-KDLO|||||||69|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.5||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET077METAR KDLO 142115Z AUTO 17010G14KT 10SM OVC055 17/11 A2984 RMK AO2 T01670109=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|21|35|35.7456|-119.2365|95.7|17.3||1|FM15-METAR|223|ICAO-KDLO|10.3||1|FM15-METAR|223|ICAO-KDLO|||||||||||||170|N-Normal|1|FM15-METAR|223|ICAO-KDLO|3.6|N-Normal|1|FM15-METAR|223|ICAO-KDLO|11.8||1|FM15-METAR|223|ICAO-KDLO|||||||64|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET077METAR KDLO 142135Z AUTO 17007G23KT 10SM OVC055 17/10 A2983 RMK AO2 T01730103=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|21|55|35.7456|-119.2365|95.7|17.2||1|FM15-METAR|223|ICAO-KDLO|11.1||1|FM15-METAR|223|ICAO-KDLO|||||||||||||160|N-Normal|1|FM15-METAR|223|ICAO-KDLO|3.1|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||68|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET081METAR KDLO 142155Z AUTO 16006KT 10SM BKN050 OVC060 17/11 A2983 RMK AO2 T01720111=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|22|15|35.7456|-119.2365|95.7|17.5||1|FM15-METAR|223|ICAO-KDLO|10.1||1|FM15-METAR|223|ICAO-KDLO|||||||||||||180|N-Normal|1|FM15-METAR|223|ICAO-KDLO|2.6|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||62|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET074METAR KDLO 142215Z AUTO 18005KT 10SM OVC050 18/10 A2983 RMK AO2 T01750101=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|22|35|35.7456|-119.2365|95.7|17.1||1|FM15-METAR|223|ICAO-KDLO|11.4||1|FM15-METAR|223|ICAO-KDLO|||||||||||||160|N-Normal|1|FM15-METAR|223|ICAO-KDLO|3.6|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||69|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET074METAR KDLO 142235Z AUTO 16007KT 10SM OVC050 17/11 A2983 RMK AO2 T01710114=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|22|55|35.7456|-119.2365|95.7|17.1||1|FM15-METAR|223|ICAO-KDLO|11.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||160|N-Normal|1|FM15-METAR|223|ICAO-KDLO|2.6|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||68|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET074METAR KDLO 142255Z AUTO 16005KT 10SM OVC048 17/11 A2983 RMK AO2 T01710112=||F||223|ICAO-KDLO
USI0000KDLO|DELANO MUNI|2023|03|14|23|15|35.7456|-119.2365|95.7|17.3||1|FM15-METAR|223|ICAO-KDLO|9.9||1|FM15-METAR|223|ICAO-KDLO|||||||||||||180|N-Normal|1|FM15-METAR|223|ICAO-KDLO|3.1|N-Normal|1|FM15-METAR|223|ICAO-KDLO|||||||||||||62|Derived||FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.2||1|FM15-METAR|223|ICAO-KDLO|||||||||||||||||||||||||||||||||||||||||||MET074METAR KDLO 142315Z AUTO 18006KT 10SM OVC048 17/10 A2983 RMK AO2 T01730099=||F||223|ICAO-KDLO
