Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000SANF1|SAND KEY  FL|2010|01|01|00|00|24.4600|-81.8800|0.0|23.6||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1020.2||1|FM12-SYNOP|222|CMANS-SANF1|999|C-Calm|9|FM12-SYNOP|222|CMANS-SANF1|0.0|C-Calm|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.6|2-Incr-(st|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||SYN194CMAN 01004 SANF1 46/// /0000 10236 40202 52006 90000 333 91201 555 11001 22001 32305 421004 62359 150001 160002 183002 209003 21025 3508 050007 058006 042019 205114 205119 205109 202109 200107;||F||222|CMANS-SANF1
USL000SANF1|SAND KEY  FL|2010|01|01|01|00|24.4600|-81.8800|0.0|23.4||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1020.4||1|FM12-SYNOP|222|CMANS-SANF1|070|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|2.1|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.8|1-Incr-the|1|FM12-SYNOP|222|CMANS-SANF1||||||||||||||||||||||||||||||||||||||||||
USL000SANF1|SAND KEY  FL|2010|01|01|02|00|24.4600|-81.8800|0.0|22.8||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1020.6||1|FM12-SYNOP|222|CMANS-SANF1|070|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|3.1|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.6|2-Incr-(st|1|FM12-SYNOP|222|CMANS-SANF1||||||||||||||||||||||||||||||||||||||||||
USL000SANF1|SAND KEY  FL|2010|01|01|03|00|24.4600|-81.8800|0.0|22.7||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1020.5||1|FM12-SYNOP|222|CMANS-SANF1|070|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|4.1|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.3|2-Incr-(st|1|FM12-SYNOP|222|CMANS-SANF1||||||||||||||||||||||||||||||||||||||||||
USL000SANF1|SAND KEY  FL|2010|01|01|04|00|24.4600|-81.8800|0.0|22.6||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1020.4||1|FM12-SYNOP|222|CMANS-SANF1|080|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|3.1|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||SYN206CMAN 01044 SANF1 46/// /0806 10226 40204 54000 90400 333 91207 555 11005 22006 30303 407009 60359 076006 072006 070007 072007 077 351016 351016 353020 355020 276017 340010 343015 333008 242005 8||F||222|CMANS-SANF1
USL000SANF1|SAND KEY  FL|2010|01|01|05|00|24.4600|-81.8800|0.0|22.5||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1019.9||1|FM12-SYNOP|222|CMANS-SANF1|080|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|1.5|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.7|8-Steady-o|1|FM12-SYNOP|222|CMANS-SANF1||||||||||||||||||||||||||||||||||||||||||
USL000SANF1|SAND KEY  FL|2010|01|01|06|00|24.4600|-81.8800|0.0|23.2||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1019.4||1|FM12-SYNOP|222|CMANS-SANF1|150|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|3.1|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.1|8-Steady-o|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||SYN170CMAN 01064 SANF1 46/// /1506 10232 40194 58011 90600 333 91207 555 11005 22006 30532 414008 60559 145006 147007 144006 053002 069 351018 352018 350016 35605 50000 50132;||F||222|CMANS-SANF1
USL000SANF1|SAND KEY  FL|2010|01|01|07|00|24.4600|-81.8800|0.0|23.8||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1019.0||1|FM12-SYNOP|222|CMANS-SANF1|170|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|2.6|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.4|6-Decr,-th|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||SYN188CMAN 01074 SANF1 46/// /1705 10238 40190 56014 90700 333 91206 555 11005 22005 30628 416007 60659 168005 170006 171006 162006 159 350021 347022 346021 3440080 337083 343085 344084 347084;||F||222|CMANS-SANF1
USL000SANF1|SAND KEY  FL|2010|01|01|08|00|24.4600|-81.8800|0.0|23.6||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1018.4||1|FM12-SYNOP|222|CMANS-SANF1|160|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|3.1|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.5|8-Steady-o|1|FM12-SYNOP|222|CMANS-SANF1||||||||||||||||||||||||||||||||||||||||||
USL000SANF1|SAND KEY  FL|2010|01|01|09|00|24.4600|-81.8800|0.0|23.9||1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||1017.9||1|FM12-SYNOP|222|CMANS-SANF1|170|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|3.6|N-Normal|1|FM12-SYNOP|222|CMANS-SANF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.5|8-Steady-o|1|FM12-SYNOP|222|CMANS-SANF1||||||||||||||||||||||||||||||||||||||||||
