Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000135|GNOSS FLD AP|2007|11|14|15|50|38.1500|-122.5500|1.2|9.0||1|FM15-METAR|223|ICAO-KDVO|9.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KDVO|0.0|C-Calm|1|FM15-METAR|223|ICAO-KDVO|||||||||||||100|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1019.6||1|FM15-METAR|223|ICAO-KDVO|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||MET068METAR KDVO 141550Z AUTO 00000KT 1/4SM FG OVC001 09/09 A3011 RMK AO2;||F||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|16|10|38.1500|-122.5500|1.2|9.0||1|AUTO_4-USA|223|ICAO-KDVO|9.0||1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||020|N-Normal|1|AUTO_4-USA|223|ICAO-KDVO|1.5|N-Normal|1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||100|Derived||AUTO_4-USA|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||MET069METAR KDVO 141610Z AUTO 02003KT M1/4SM FG OVC001 09/09 A3012 RMK AO2;||A||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|16|30|38.1500|-122.5500|1.2|10.0||1|FM15-METAR|223|ICAO-KDVO|10.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||360|N-Normal|1|FM15-METAR|223|ICAO-KDVO|1.5|N-Normal|1|FM15-METAR|223|ICAO-KDVO|||||||||||||100|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|FM15-METAR|223|ICAO-KDVO|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||MET069METAR KDVO 141630Z AUTO 36003KT M1/4SM FG OVC001 10/10 A3012 RMK AO2;||F||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|16|50|38.1500|-122.5500|1.2|11.0||1|FM15-METAR|223|ICAO-KDVO|11.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KDVO|0.0|C-Calm|1|FM15-METAR|223|ICAO-KDVO|||||||||||||100|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|FM15-METAR|223|ICAO-KDVO|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||MET068METAR KDVO 141650Z AUTO 00000KT 1/2SM FG OVC001 11/11 A3012 RMK AO2;||F||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|17|10|38.1500|-122.5500|1.2|12.0||1|AUTO_4-USA|223|ICAO-KDVO|12.0||1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KDVO|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||100|Derived||AUTO_4-USA|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||MET066METAR KDVO 141710Z AUTO 00000KT 5SM BR BKN001 12/12 A3012 RMK AO2;||A||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|17|30|38.1500|-122.5500|1.2|13.0||1|FM15-METAR|223|ICAO-KDVO|13.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KDVO|0.0|C-Calm|1|FM15-METAR|223|ICAO-KDVO|||||||||||||100|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|FM15-METAR|223|ICAO-KDVO|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||MET063METAR KDVO 141730Z AUTO 00000KT 9SM FEW002 13/13 A3012 RMK AO2;||F||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|17|50|38.1500|-122.5500|1.2|14.0||1|FM15-METAR|223|ICAO-KDVO|14.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KDVO|0.0|C-Calm|1|FM15-METAR|223|ICAO-KDVO|||||||||||||100|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||MET061METAR KDVO 141750Z AUTO 00000KT 10SM CLR 14/14 A3012 RMK AO2;||F||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|18|10|38.1500|-122.5500|1.2|17.0||1|AUTO_4-USA|223|ICAO-KDVO|13.0||1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-KDVO|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||77|Derived||AUTO_4-USA|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1019.6||1|AUTO_4-USA|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||MET061METAR KDVO 141810Z AUTO 00000KT 10SM CLR 17/13 A3011 RMK AO2;||A||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|18|30|38.1500|-122.5500|1.2|18.0||1|FM15-METAR|223|ICAO-KDVO|13.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||140|N-Normal|1|FM15-METAR|223|ICAO-KDVO|2.1|N-Normal|1|FM15-METAR|223|ICAO-KDVO|||||||||||||73|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1019.6||1|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||MET065METAR KDVO 141830Z AUTO 14004KT 10SM -RA CLR 18/13 A3011 RMK AO2;||F||223|ICAO-KDVO
USW00000135|GNOSS FLD AP|2007|11|14|18|50|38.1500|-122.5500|1.2|18.0||1|FM15-METAR|223|ICAO-KDVO|12.0||1|FM15-METAR|223|ICAO-KDVO|||||||||||||130|N-Normal|1|FM15-METAR|223|ICAO-KDVO|2.6|N-Normal|1|FM15-METAR|223|ICAO-KDVO|||||||0.3|9-Missing|9|FM15-METAR|223|ICAO-KDVO|68|Derived||FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1019.3||1|FM15-METAR|223|ICAO-KDVO|||||||||||||||||||||||||||||||||||||||||||MET070METAR KDVO 141850Z AUTO 13005KT 9SM -RA CLR 18/12 A3010 RMK AO2 P0001;||F||223|ICAO-KDVO
