Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|00|49|35.6656|-121.2847|18.0|11.0||1|AUTO_4-USA|335|723900-93226|8.0||1|AUTO_4-USA|335|723900-93226|||||||1014.1||1|AUTO_4-USA|335|723900-93226|330|N-Normal|1|AUTO_4-USA|335|723900-93226|3.1|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||82|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1014.2||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET074K87Q 010049Z AUTO 33006KT 11/08 A2995 RMK AO2 SLP141 T01110083 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|01|49|35.6656|-121.2847|18.0|11.0||1|AUTO_4-USA|335|723900-93226|7.0||1|AUTO_4-USA|335|723900-93226|||||||1014.4||1|AUTO_4-USA|335|723900-93226|110|N-Normal|1|AUTO_4-USA|335|723900-93226|1.5|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||77|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1014.6||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET074K87Q 010149Z AUTO 11003KT 11/07 A2996 RMK AO2 SLP144 T01060072 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|02|49|35.6656|-121.2847|18.0|10.0||1|AUTO_4-USA|335|723900-93226|7.0||1|AUTO_4-USA|335|723900-93226|||||||1014.7||1|AUTO_4-USA|335|723900-93226|360|N-Normal|1|AUTO_4-USA|335|723900-93226|2.6|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||82|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1014.9||1|AUTO_4-USA|335|723900-93226|0.7|3-Decr-or-|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||MET080K87Q 010249Z AUTO 36005KT 10/07 A2997 RMK AO2 SLP147 T01000072 53007 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|03|49|35.6656|-121.2847|18.0|11.0||1|AUTO_4-USA|335|723900-93226|8.0||1|AUTO_4-USA|335|723900-93226|||||||1015.0||1|AUTO_4-USA|335|723900-93226|090|N-Normal|1|AUTO_4-USA|335|723900-93226|2.1|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||82|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.2||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET074K87Q 010349Z AUTO 09004KT 11/08 A2998 RMK AO2 SLP150 T01110083 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|04|49|35.6656|-121.2847|18.0|12.0||1|AUTO_4-USA|335|723900-93226|7.0||1|AUTO_4-USA|335|723900-93226|||||||1015.1||1|AUTO_4-USA|335|723900-93226|210|N-Normal|1|AUTO_4-USA|335|723900-93226|4.1|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||72|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.2||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET074K87Q 010449Z AUTO 21008KT 12/07 A2998 RMK AO2 SLP151 T01170072 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|05|49|35.6656|-121.2847|18.0|12.0||1|AUTO_4-USA|335|723900-93226|7.0||1|AUTO_4-USA|335|723900-93226|||||||1015.5||1|AUTO_4-USA|335|723900-93226|200|N-Normal|1|AUTO_4-USA|335|723900-93226|5.7|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||72|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.6||1|AUTO_4-USA|335|723900-93226|0.7|3-Decr-or-|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||MET092K87Q 010549Z AUTO 20011KT 12/07 A2999 RMK AO2 SLP155 T01220072 10122 20089 53007 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|06|49|35.6656|-121.2847|18.0|12.0||1|AUTO_4-USA|335|723900-93226|8.0||1|AUTO_4-USA|335|723900-93226|||||||1015.7||1|AUTO_4-USA|335|723900-93226|210|N-Normal|1|AUTO_4-USA|335|723900-93226|6.7|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||77|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.6||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET080METAR K87Q 010649Z AUTO 21013KT 12/08 A2999 RMK AO2 SLP157 T01220083 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|07|49|35.6656|-121.2847|18.0|12.0||1|AUTO_4-USA|335|723900-93226|8.0||1|AUTO_4-USA|335|723900-93226|||||||1015.9||1|AUTO_4-USA|335|723900-93226|220|N-Normal|1|AUTO_4-USA|335|723900-93226|5.1|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||77|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.9||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET084K87Q 010749Z AUTO 22010KT 12/08 A3000 RMK AO2 SLP159 T01170078 401330089 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|08|49|35.6656|-121.2847|18.0|12.0||1|AUTO_4-USA|335|723900-93226|9.0||1|AUTO_4-USA|335|723900-93226|||||||1015.6||1|AUTO_4-USA|335|723900-93226|230|N-Normal|1|AUTO_4-USA|335|723900-93226|3.6|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||82|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.6||1|AUTO_4-USA|335|723900-93226|0.1|0-Incr-the|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||MET080K87Q 010849Z AUTO 23007KT 12/09 A2999 RMK AO2 SLP156 T01170094 50001 PWINO TSNO;||A||335|723900-93226
USW00093226|SAN SIMEON PT PIEDRAS BLANCAS|2005|01|01|09|49|35.6656|-121.2847|18.0|12.0||1|AUTO_4-USA|335|723900-93226|9.0||1|AUTO_4-USA|335|723900-93226|||||||1015.6||1|AUTO_4-USA|335|723900-93226|230|N-Normal|1|AUTO_4-USA|335|723900-93226|5.1|N-Normal|1|AUTO_4-USA|335|723900-93226|||||||||||||82|Derived||AUTO_4-USA|335|723900-93226|||||||00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|00|00-Cloud d|1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||||||||1015.6||1|AUTO_4-USA|335|723900-93226|||||||||||||||||||||||||||||||||||||||||||MET074K87Q 010949Z AUTO 23010KT 12/09 A2999 RMK AO2 SLP156 T01170089 PWINO TSNO;||A||335|723900-93226
