Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
NLW00000413|FLAMINGO INTL AP|2003|01|01|15|00|12.1500|-68.2831|7.0|30.1||1|SYMT-Synop|223|ICAO-TNCB|21.7||1|SYMT-Synop|223|ICAO-TNCB|1016.0||1|SYMT-Synop|223|ICAO-TNCB|1016.7||1|SYMT-Synop|223|ICAO-TNCB|110|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|10.3|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||61|Derived||SYMT-Synop|223|ICAO-TNCB|24.3|Derived||SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.9||1|SYMT-Synop|223|ICAO-TNCB|0.9|2-Incr-(st|1|SYMT-Synop|223|ICAO-TNCB|SCT:04|04-Four-ok|4|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||SYN082AAXX 01154 78990 32480 41120 10301 20217 30160 40167 52009 84230 333 59006 84818;||S||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|01|18|00|12.1500|-68.2831|7.0|29.5||1|SYMT-Synop|223|ICAO-TNCB|21.4||1|SYMT-Synop|223|ICAO-TNCB|1013.9||1|SYMT-Synop|223|ICAO-TNCB|1014.6||1|SYMT-Synop|223|ICAO-TNCB|100|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|10.8|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||62|Derived||SYMT-Synop|223|ICAO-TNCB|24.1|Derived||SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|SYMT-Synop|223|ICAO-TNCB|-2.1|7-Decr-(st|1|SYMT-Synop|223|ICAO-TNCB|SCT:04|04-Four-ok|4|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||SYN082AAXX 01184 78990 32580 41021 10295 20214 30139 40146 57021 84200 333 59004 84820;||S||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|14|00|12.1500|-68.2831|7.0|30.0||1|FM15-METAR|223|ICAO-TNCB|21.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||100|N-Normal|1|FM15-METAR|223|ICAO-TNCB|9.3|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||59|Derived||FM15-METAR|223|ICAO-TNCB|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||1014.9||1|FM15-METAR|223|ICAO-TNCB|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||MET045TNCB 021400Z 10018KT 9999 SCT019 30/21 Q1015;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|15|00|12.1500|-68.2831|7.0|30.0||1|SYMT-Synop|223|ICAO-TNCB|20.7||1|SYMT-Synop|223|ICAO-TNCB|1014.5||1|SYMT-Synop|223|ICAO-TNCB|1015.2||1|SYMT-Synop|223|ICAO-TNCB|110|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|10.3|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||57|Derived||SYMT-Synop|223|ICAO-TNCB|23.6|Derived||SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.9||1|SYMT-Synop|223|ICAO-TNCB|0.4|2-Incr-(st|1|SYMT-Synop|223|ICAO-TNCB|SCT:04|04-Four-ok|4|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||SYN082AAXX 02154 78990 32581 31120 10300 20207 30145 40152 52004 83231 333 59015 83820;||S||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|17|00|12.1500|-68.2831|7.0|30.0||1|FM15-METAR|223|ICAO-TNCB|21.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-TNCB|9.8|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||59|Derived||FM15-METAR|223|ICAO-TNCB|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|FM15-METAR|223|ICAO-TNCB|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||MET045TNCB 021700Z 11019KT 9999 SCT020 30/21 Q1014;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|18|00|12.1500|-68.2831|7.0|30.3||1|FM12-SYNOP|223|ICAO-TNCB|21.4||1|FM12-SYNOP|223|ICAO-TNCB|1012.2||1|FM12-SYNOP|223|ICAO-TNCB|1012.9||1|FM12-SYNOP|223|ICAO-TNCB|100|N-Normal|1|FM12-SYNOP|223|ICAO-TNCB|9.8|N-Normal|1|FM12-SYNOP|223|ICAO-TNCB|||||||||||||59|Derived||FM12-SYNOP|223|ICAO-TNCB|24.4|Derived||FM12-SYNOP|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-2.3|7-Decr-(st|1|FM12-SYNOP|223|ICAO-TNCB|FEW:02|02-Two-okt|9|FM12-SYNOP|223|ICAO-TNCB|||||||||||||||||||||||||||||||SYN082AAXX 02184 78990 32581 21019 10303 20214 30122 40129 57023 82101 333 59017 82820;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|19|00|12.1500|-68.2831|7.0|30.0||1|FM15-METAR|223|ICAO-TNCB|22.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-TNCB|9.8|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||62|Derived||FM15-METAR|223|ICAO-TNCB|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||1011.9||1|FM15-METAR|223|ICAO-TNCB|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||MET045TNCB 021900Z 11019KT 9999 FEW020 30/22 Q1012;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|20|00|12.1500|-68.2831|7.0|30.0||1|FM15-METAR|223|ICAO-TNCB|21.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||100|N-Normal|1|FM15-METAR|223|ICAO-TNCB|9.3|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||59|Derived||FM15-METAR|223|ICAO-TNCB|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||1011.9||1|FM15-METAR|223|ICAO-TNCB|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||MET045TNCB 022000Z 10018KT 9999 FEW019 30/21 Q1012;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|21|00|12.1500|-68.2831|7.0|28.8||1|SYMT-Synop|223|ICAO-TNCB|21.0||1|SYMT-Synop|223|ICAO-TNCB|1011.7||1|SYMT-Synop|223|ICAO-TNCB|1012.4||1|SYMT-Synop|223|ICAO-TNCB|090|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|8.2|N-Normal|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||63|Derived||SYMT-Synop|223|ICAO-TNCB|23.6|Derived||SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|00|00-Cloud d|1|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||1011.9||1|SYMT-Synop|223|ICAO-TNCB|-0.5|7-Decr-(st|1|SYMT-Synop|223|ICAO-TNCB|FEW:02|02-Two-okt|4|SYMT-Synop|223|ICAO-TNCB|||||||||||||||||||||||||||||||SYN082AAXX 02214 78990 32481 20916 10288 20210 30117 40124 57005 82100 333 59012 82819;||S||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2003|01|02|22|00|12.1500|-68.2831|7.0|27.0||1|FM15-METAR|223|ICAO-TNCB|21.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||090|N-Normal|1|FM15-METAR|223|ICAO-TNCB|8.7|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||70|Derived||FM15-METAR|223|ICAO-TNCB|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|00|00-Cloud d|1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||1011.9||1|FM15-METAR|223|ICAO-TNCB|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||MET045TNCB 022200Z 09017KT 9999 FEW018 27/21 Q1012;||F||223|ICAO-TNCB
