Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000LKWF1|LAKE WORTH  FL|2013|01|01|00|00|26.6100|-80.0300|0.0|21.8||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1023.2||1|FM12-SYNOP|222|CMANS-LKWF1|120|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.7|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|8.8||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.0|5-Decr,-th|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||SYN091CMAN 01004 LKWF1 46/// /1213 10218 40232 55000 90000 222// 00237 333 91217 555 1008 22009;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|01|00|26.6100|-80.0300|0.0|22.0||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1023.0||1|FM12-SYNOP|222|CMANS-LKWF1|120|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.7|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|8.8||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN140CMAN 01014 LKWF1 46/// /1213 10220 40230 90036 222// 00237 333 91217 555 11013 22014 30054 407025 60059 060014 046013 050012 058011 050036;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|02|00|26.6100|-80.0300|0.0|22.2||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1023.0||1|FM12-SYNOP|222|CMANS-LKWF1|120|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|8.2||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN200CMAN 01024 LKWF1 46/// /1214 10222 40230 90136 222// 00235 333 91216 555 707 20706 3//// 41103 70034 333 91218 555 11160 22170 30103 43321 60149 323150 324152 325150 326157 327157 326153 83318 9||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|03|00|26.6100|-80.0300|0.0|22.4||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1023.1||1|FM12-SYNOP|222|CMANS-LKWF1|120|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN085CMAN 01034 LKWF1 46/// /1212 10224 40231 90236 222// 00237 333 91214 555 1009 22010;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|04|00|26.6100|-80.0300|0.0|22.6||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1023.1||1|FM12-SYNOP|222|CMANS-LKWF1|130|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN085CMAN 01044 LKWF1 46/// /1312 10226 40231 90336 222// 00237 333 91214 555 1009 22010;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|05|00|26.6100|-80.0300|0.0|22.6||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1023.1||1|FM12-SYNOP|222|CMANS-LKWF1|150|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.7||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN085CMAN 01054 LKWF1 46/// /1514 10226 40231 90436 222// 00236 333 91215 555 1007 22007;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|06|00|26.6100|-80.0300|0.0|22.4||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1022.7||1|FM12-SYNOP|222|CMANS-LKWF1|160|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|5.1|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000LKWF1|LAKE WORTH  FL|2013|01|01|07|00|26.6100|-80.0300|0.0|22.4||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1022.4||1|FM12-SYNOP|222|CMANS-LKWF1|140|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|8.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|9.3||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN085CMAN 01074 LKWF1 46/// /1416 10224 40224 90636 222// 00239 333 91218 555 1008 22009;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|08|00|26.6100|-80.0300|0.0|22.3||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1022.3||1|FM12-SYNOP|222|CMANS-LKWF1|150|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|5.7|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.7||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN101CMAN 01084 LKWF1 46/// /1511 10223 40223 90736 222// 00238 333 91213 555 02 20502 322// 41301 70011;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2013|01|01|09|00|26.6100|-80.0300|0.0|22.4||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1022.3||1|FM12-SYNOP|222|CMANS-LKWF1|150|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|5.1|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.2||4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN079CMAN 01094 LKWF1 46/// /1510 10224 40223 90836 222// 00235 333 91212 555 2008;||F||222|CMANS-LKWF1
