Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000LKWF1|LAKE WORTH  FL|2010|07|07|21|00|26.6100|-80.0300|0.0|28.4||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.1||1|FM12-SYNOP|222|CMANS-LKWF1|030|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|9.3|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000LKWF1|LAKE WORTH  FL|2010|07|07|22|00|26.6100|-80.0300|0.0|28.5||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.1||1|FM12-SYNOP|222|CMANS-LKWF1|030|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|9.3|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN069CMAN 07224 LKWF1 46/// /0318 10285 40141 92136 222// 0029 333 91207;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2010|07|07|23|00|26.6100|-80.0300|0.0|28.3||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1013.8||1|FM12-SYNOP|222|CMANS-LKWF1|040|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|9.3|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN069CMAN 07234 LKWF1 46/// /0418 10283 40138 92236 222// 002991207 555 ;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2010|07|08|00|00|26.6100|-80.0300|0.0|28.3||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.3||1|FM12-SYNOP|222|CMANS-LKWF1|040|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.7|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000LKWF1|LAKE WORTH  FL|2010|07|08|01|00|26.6100|-80.0300|0.0|28.2||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.4||1|FM12-SYNOP|222|CMANS-LKWF1|040|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN063CMAN 08014 LKWF1 46/// /0414 10282 40144 90036 222// 0029555 ;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2010|07|08|02|00|26.6100|-80.0300|0.0|28.3||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.5||1|FM12-SYNOP|222|CMANS-LKWF1|040|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|9.3|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN063CMAN 08024 LKWF1 46/// /0418 10283 40145 90136 222// 00291220;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2010|07|08|03|00|26.6100|-80.0300|0.0|28.3||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1015.1||1|FM12-SYNOP|222|CMANS-LKWF1|040|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|8.8|N-Normal|4|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN069CMAN 08034 LKWF1 46/// /0417 10283 40151 90236 222// 0029 333 91210;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2010|07|08|04|00|26.6100|-80.0300|0.0|28.2||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1015.1||1|FM12-SYNOP|222|CMANS-LKWF1|050|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN098CMAN 08044 LKWF1 46/// /0514 10282 40151 90336 222// 00295 22200 00232 333 91202 555 11021 22026;||F||222|CMANS-LKWF1
USL000LKWF1|LAKE WORTH  FL|2010|07|08|05|00|26.6100|-80.0300|0.0|28.1||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.9||1|FM12-SYNOP|222|CMANS-LKWF1|070|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|7.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000LKWF1|LAKE WORTH  FL|2010|07|08|06|00|26.6100|-80.0300|0.0|28.1||1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||1014.6||1|FM12-SYNOP|222|CMANS-LKWF1|060|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|6.2|N-Normal|1|FM12-SYNOP|222|CMANS-LKWF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN069CMAN 08064 LKWF1 46/// /0612 10281 40146 90536 222// 0029555 91214;||F||222|CMANS-LKWF1
