Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|17|52|38.3558|-119.5189|2057.1|23.0||1|FM15-METAR|223|ICAO-KBAN|-5.0||1|FM15-METAR|223|ICAO-KBAN|||||||1015.5||1|FM15-METAR|223|ICAO-KBAN|080|N-Normal|1|FM15-METAR|223|ICAO-KBAN|4.1|N-Normal|1|FM15-METAR|223|ICAO-KBAN|||||||||||||15|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1025.4||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET104METAR KBAN 311752Z AUTO 08008KT 10SM CLR 23/M05 A3028 RMK AO2 SLP155 60000 T02331050 10233 20017 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|18|52|38.3558|-119.5189|2057.1|24.0||1|FM15-METAR|223|ICAO-KBAN|-6.0||1|FM15-METAR|223|ICAO-KBAN|||||||1015.3||1|FM15-METAR|223|ICAO-KBAN|999|V-Variable|9|FM15-METAR|223|ICAO-KBAN|2.6|V-Variable|1|FM15-METAR|223|ICAO-KBAN|||||||||||||13|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1025.1||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET086METAR KBAN 311852Z AUTO VRB05KT 10SM CLR 24/M06 A3027 RMK AO2 SLP153 T02441056 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|19|52|38.3558|-119.5189|2057.1|26.0||1|FM15-METAR|223|ICAO-KBAN|-4.0||1|FM15-METAR|223|ICAO-KBAN|||||||1014.7||1|FM15-METAR|223|ICAO-KBAN|999|V-Variable|9|FM15-METAR|223|ICAO-KBAN|2.6|V-Variable|1|FM15-METAR|223|ICAO-KBAN|||||||||||||13|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1024.4||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET086METAR KBAN 311952Z AUTO VRB05KT 10SM CLR 26/M04 A3025 RMK AO2 SLP147 T02561044 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|20|52|38.3558|-119.5189|2057.1|26.0||1|FM15-METAR|223|ICAO-KBAN|-5.0||1|FM15-METAR|223|ICAO-KBAN|||||||1013.9||1|FM15-METAR|223|ICAO-KBAN|999|C-Calm|9|FM15-METAR|223|ICAO-KBAN|0.0|C-Calm|1|FM15-METAR|223|ICAO-KBAN|||||||||||||12|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1023.4||1|FM15-METAR|223|ICAO-KBAN|-1.8|8-Steady-o|1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||MET092METAR KBAN 312052Z AUTO 00000KT 10SM CLR 26/M05 A3022 RMK AO2 SLP139 T02611050 58018 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|21|52|38.3558|-119.5189|2057.1|27.0||1|FM15-METAR|223|ICAO-KBAN|-4.0||1|FM15-METAR|223|ICAO-KBAN|||||||1013.1||1|FM15-METAR|223|ICAO-KBAN|999|V-Variable|9|FM15-METAR|223|ICAO-KBAN|2.6|V-Variable|1|FM15-METAR|223|ICAO-KBAN|7.7||1|FM15-METAR|223|ICAO-KBAN|||||||13|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1022.7||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET089METAR KBAN 312152Z AUTO VRB05G15KT 10SM CLR 27/M04 A3020 RMK AO2 SLP131 T02721039 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|22|52|38.3558|-119.5189|2057.1|28.0||1|FM15-METAR|223|ICAO-KBAN|-2.0||1|FM15-METAR|223|ICAO-KBAN|||||||1013.0||1|FM15-METAR|223|ICAO-KBAN|999|V-Variable|9|FM15-METAR|223|ICAO-KBAN|2.6|V-Variable|1|FM15-METAR|223|ICAO-KBAN|||||||||||||14|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1022.0||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET086METAR KBAN 312252Z AUTO VRB05KT 10SM CLR 28/M02 A3018 RMK AO2 SLP130 T02781022 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|05|31|23|52|38.3558|-119.5189|2057.1|27.0||1|FM15-METAR|223|ICAO-KBAN|-3.0||1|FM15-METAR|223|ICAO-KBAN|||||||1012.9||1|FM15-METAR|223|ICAO-KBAN|999|C-Calm|9|FM15-METAR|223|ICAO-KBAN|0.0|C-Calm|1|FM15-METAR|223|ICAO-KBAN|||||||||||||14|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1022.0||1|FM15-METAR|223|ICAO-KBAN|-1.2|6-Decr,-th|1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||MET107METAR KBAN 312352Z AUTO 00000KT 10SM OVC095 27/M03 A3018 RMK AO2 SLP129 T02671028 10278 20228 56012 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|06|01|00|52|38.3558|-119.5189|2057.1|26.0||1|FM15-METAR|223|ICAO-KBAN|2.0||1|FM15-METAR|223|ICAO-KBAN|||||||1013.7||1|FM15-METAR|223|ICAO-KBAN|260|N-Normal|1|FM15-METAR|223|ICAO-KBAN|5.1|N-Normal|1|FM15-METAR|223|ICAO-KBAN|8.2||1|FM15-METAR|223|ICAO-KBAN|||||||21|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1022.0||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET091METAR KBAN 010052Z AUTO 26010G16KT 10SM BKN090 26/02 A3018 RMK AO2 SLP137 T02610022 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|06|01|01|52|38.3558|-119.5189|2057.1|25.0||1|FM15-METAR|223|ICAO-KBAN|2.0||1|FM15-METAR|223|ICAO-KBAN|||||||1012.9||1|FM15-METAR|223|ICAO-KBAN|250|N-Normal|1|FM15-METAR|223|ICAO-KBAN|3.6|N-Normal|1|FM15-METAR|223|ICAO-KBAN|||||||||||||22|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1022.0||1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||MET088METAR KBAN 010152Z AUTO 25007KT 10SM BKN090 25/02 A3018 RMK AO2 SLP129 T02500022 TSNO $;||F||223|ICAO-KBAN
USW00000433|BRIDGEPORT SONORA JUNCTION|2012|06|01|02|52|38.3558|-119.5189|2057.1|22.0||1|FM15-METAR|223|ICAO-KBAN|2.0||1|FM15-METAR|223|ICAO-KBAN|||||||1013.2||1|FM15-METAR|223|ICAO-KBAN|260|N-Normal|1|FM15-METAR|223|ICAO-KBAN|2.1|N-Normal|1|FM15-METAR|223|ICAO-KBAN|||||||||||||27|Derived||FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1022.4||1|FM15-METAR|223|ICAO-KBAN|0.4|3-Decr-or-|1|FM15-METAR|223|ICAO-KBAN|||||||||||||||||||||||||||||||||||||MET094METAR KBAN 010252Z AUTO 26004KT 10SM SCT085 22/02 A3019 RMK AO2 SLP132 T02170022 53004 TSNO $;||F||223|ICAO-KBAN
