Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|00|00|37.9060|-122.3650|10.0|16.3||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.4||1|FM18-BUOY_|222|CMANS-PPXC1|030|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|4.1|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|01|00|37.9060|-122.3650|10.0|15.6||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.6||1|FM18-BUOY_|222|CMANS-PPXC1|050|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|3.6|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN075CMAN 01014 PPXC1 46/// /0507 10156 40216 90103 90100 222// 0006 333 91205;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|02|00|37.9060|-122.3650|10.0|15.1||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.8||1|FM18-BUOY_|222|CMANS-PPXC1|040|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|2.6|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN063CMAN 01024 PPXC1 46/// /0405 10151 40218 90136 222// 00061213;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|03|00|37.9060|-122.3650|10.0|15.1||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.2||1|FM18-BUOY_|222|CMANS-PPXC1|040|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|3.1|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN059CMAN 01034 PPXC1 46/// /0406 10151 40212 90236 222// 0006;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|04|00|37.9060|-122.3650|10.0|15.2||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.3||1|FM18-BUOY_|222|CMANS-PPXC1|030|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|5.1|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN069CMAN 01044 PPXC1 46/// /0310 10152 40213 90336 222// 0006 333 91208;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|05|00|37.9060|-122.3650|10.0|14.8||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.4||1|FM18-BUOY_|222|CMANS-PPXC1|020|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|4.1|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|06|00|37.9060|-122.3650|10.0|15.0||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.2||1|FM18-BUOY_|222|CMANS-PPXC1|020|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|2.6|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN059CMAN 01064 PPXC1 46/// /0205 10150 40212 90536 222// 0006;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|07|00|37.9060|-122.3650|10.0|14.7||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.5||1|FM18-BUOY_|222|CMANS-PPXC1|020|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|3.6|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|5.7||4|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN188CMAN 01074 PPXC1 46/// /0207 10147 40215 90642 222// 00170 333 91211 555 11009 22009 30601 430016 60659 320010 322009 322009 322010 310305 60649 032040 036022 056011 071007 105008 065023;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|08|00|37.9060|-122.3650|10.0|13.2||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.6||1|FM18-BUOY_|222|CMANS-PPXC1|350|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|3.1|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN059CMAN 01084 PPXC1 46/// /3506 10132 40216 90736 222// 0006;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|09|00|37.9060|-122.3650|10.0|11.6||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.6||1|FM18-BUOY_|222|CMANS-PPXC1|350|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|6.2|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|10|00|37.9060|-122.3650|10.0|11.9||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.5||1|FM18-BUOY_|222|CMANS-PPXC1|360|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|4.1|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN059CMAN 01104 PPXC1 46/// /3608 10119 40215 90946 222// 0006;||F||222|CMANS-PPXC1
USL000PPXC1|RICHMOND (POINT POTRERO)|2012|01|01|11|00|37.9060|-122.3650|10.0|11.5||1|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||1021.8||1|FM18-BUOY_|222|CMANS-PPXC1|350|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|9.0|N-Normal|1|FM18-BUOY_|222|CMANS-PPXC1|5.7||4|FM18-BUOY_|222|CMANS-PPXC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN046PPXC1 46/// /3509 10115 40218 91036 333 91211;||F||222|CMANS-PPXC1
