Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|25|04|27|35.2833|-116.6333|716.3|31.0||1|FM15-METAR|223|ICAO-KBYS|1.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||260|N-Normal|1|FM15-METAR|223|ICAO-KBYS|8.2|N-Normal|1|FM15-METAR|223|ICAO-KBYS|10.3||1|FM15-METAR|223|ICAO-KBYS|||||||15|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1011.5||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET050METAR KBYS 250427Z 26016G20KT 7SM SKC 31/01 A2987;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|25|04|53|35.2833|-116.6333|716.3|30.0||1|FM15-METAR|223|ICAO-KBYS|0.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||240|N-Normal|1|FM15-METAR|223|ICAO-KBYS|9.8|N-Normal|1|FM15-METAR|223|ICAO-KBYS|12.9||1|FM15-METAR|223|ICAO-KBYS|||||||14|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1011.9||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET050METAR KBYS 250453Z 24019G25KT 7SM SKC 30/00 A2988;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|25|07|07|35.2833|-116.6333|716.3|28.0||1|FM16-SPECI|223|ICAO-KBYS|-4.0||1|FM16-SPECI|223|ICAO-KBYS|||||||||||||280|N-Normal|1|FM16-SPECI|223|ICAO-KBYS|2.6|N-Normal|1|FM16-SPECI|223|ICAO-KBYS|||||||||||||12|Derived||FM16-SPECI|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.5||1|FM16-SPECI|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET044METAR KBYS 250707Z 28005KT SKC 28/M04 A2990;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|00|00|35.2833|-116.6333|716.3|34.0||1|FM15-METAR|223|ICAO-KBYS|-2.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||100|N-Normal|1|FM15-METAR|223|ICAO-KBYS|4.1|N-Normal|1|FM15-METAR|223|ICAO-KBYS|12.9||1|FM15-METAR|223|ICAO-KBYS|||||||10|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1009.8||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET051METAR KBYS 252355Z 10008G25KT 7SM SKC 34/M02 A2982;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|01|00|35.2833|-116.6333|716.3|34.0||1|FM15-METAR|223|ICAO-KBYS|-1.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||110|N-Normal|1|FM15-METAR|223|ICAO-KBYS|8.7|N-Normal|1|FM15-METAR|223|ICAO-KBYS|10.3||1|FM15-METAR|223|ICAO-KBYS|||||||11|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1009.8||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET051METAR KBYS 260055Z 11017G20KT 7SM SKC 34/M01 A2982;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|02|00|35.2833|-116.6333|716.3|34.0||1|FM15-METAR|223|ICAO-KBYS|-2.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||130|N-Normal|1|FM15-METAR|223|ICAO-KBYS|9.8|N-Normal|1|FM15-METAR|223|ICAO-KBYS|11.8||1|FM15-METAR|223|ICAO-KBYS|||||||10|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1009.8||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET051METAR KBYS 260155Z 13019G23KT 7SM SKC 34/M02 A2982;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|03|27|35.2833|-116.6333|716.3|31.0||1|FM15-METAR|223|ICAO-KBYS|-5.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||250|N-Normal|1|FM15-METAR|223|ICAO-KBYS|7.2|N-Normal|1|FM15-METAR|223|ICAO-KBYS|12.9||1|FM15-METAR|223|ICAO-KBYS|||||||9|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1010.8||1|FM15-METAR|223|ICAO-KBYS|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||MET055METAR KBYS 260327Z 25014G25KT 10SM SCT014 31/M05 A2985;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|04|00|35.2833|-116.6333|716.3|30.0||1|FM15-METAR|223|ICAO-KBYS|-9.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||250|N-Normal|1|FM15-METAR|223|ICAO-KBYS|4.6|N-Normal|1|FM15-METAR|223|ICAO-KBYS|||||||||||||7|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1011.5||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET049METAR KBYS 260355Z 25009KT 10SM SKC 30/M09 A2987;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|05|00|35.2833|-116.6333|716.3|28.0||1|FM15-METAR|223|ICAO-KBYS|-9.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||260|N-Normal|1|FM15-METAR|223|ICAO-KBYS|6.2|N-Normal|1|FM15-METAR|223|ICAO-KBYS|7.2||1|FM15-METAR|223|ICAO-KBYS|||||||8|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.2||1|FM15-METAR|223|ICAO-KBYS|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||MET054METAR KBYS 260457Z 26012G14KT 7SM FEW013 28/M09 A2989;||F||223|ICAO-KBYS
USW00003182|BICYCLE LAKE FT IRWIN AAF|2009|06|26|09|20|35.2833|-116.6333|716.3|24.0||1|FM15-METAR|223|ICAO-KBYS|-1.0||1|FM15-METAR|223|ICAO-KBYS|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KBYS|0.5|N-Normal|1|FM15-METAR|223|ICAO-KBYS|||||||||||||19|Derived||FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.2||1|FM15-METAR|223|ICAO-KBYS|||||||||||||||||||||||||||||||||||||||||||MET048METAR KBYS 260920Z 20001KT 7SM SKC 24/M01 A2989;||F||223|ICAO-KBYS
