Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USI0000KHGT|TUSI AHP|2014|06|09|04|02|35.9935|-121.2367|309.1|27.0||1|FM16-SPECI|223|ICAO-KHGT|4.0||1|FM16-SPECI|223|ICAO-KHGT|||||||1006.3||1|FM16-SPECI|223|ICAO-KHGT|300|N-Normal|1|FM16-SPECI|223|ICAO-KHGT|1.0|N-Normal|1|FM16-SPECI|223|ICAO-KHGT|||||||||||||23|Derived||FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||FU:05|FU:05-Smok|1|FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||1007.8||1|FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET072SPECI KHGT 090402Z 30002KT 7SM HZ CLR 27/04 A2976 RMK AO2A SLP063 FIRST=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|09|04|06|35.9935|-121.2367|309.1|27.0||1|FM16-SPECI|223|ICAO-KHGT|4.0||1|FM16-SPECI|223|ICAO-KHGT|||||||1006.4||1|FM16-SPECI|223|ICAO-KHGT|320|N-Normal|1|FM16-SPECI|223|ICAO-KHGT|1.0|N-Normal|1|FM16-SPECI|223|ICAO-KHGT|||||||||||||23|Derived||FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1007.8||1|FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET070SPECI KHGT 090406Z 32002KT 10SM CLR 27/04 A2976 RMK AO2A SLP064 FIRST=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|09|04|09|35.9935|-121.2367|309.1|26.0||1|FM16-SPECI|223|ICAO-KHGT|4.0||1|FM16-SPECI|223|ICAO-KHGT|||||||1006.5||1|FM16-SPECI|223|ICAO-KHGT|999|V-Variable|0|FM16-SPECI|223|ICAO-KHGT|0.5|V-Variable|1|FM16-SPECI|223|ICAO-KHGT|||||||||||||24|Derived||FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1008.1||1|FM16-SPECI|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET068SPECI KHGT 090409Z AUTO VRB01KT 10SM CLR 26/04 A2977 RMK AO2 SLP065=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|09|04|55|35.9935|-121.2367|309.1|24.1||1|FM15-METAR|223|ICAO-KHGT|3.3||1|FM15-METAR|223|ICAO-KHGT|||||||1006.8||1|FM15-METAR|223|ICAO-KHGT|350|N-Normal|1|FM15-METAR|223|ICAO-KHGT|0.5|N-Normal|1|FM15-METAR|223|ICAO-KHGT|||||||||||||26|Derived||FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1008.1||1|FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET083METAR KHGT 090455Z AUTO 35001KT 10SM CLR 24/03 A2977 RMK AO2 SLP068 T02410033=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|10|16|55|35.9935|-121.2367|309.1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET055METAR KHGT 101655Z AUTO RMK AO2 SLPNO PWINO PNO TSNO $=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|10|17|55|35.9935|-121.2367|309.1|29.2||1|FM15-METAR|223|ICAO-KHGT|4.3||1|FM15-METAR|223|ICAO-KHGT|||||||1006.6||1|FM15-METAR|223|ICAO-KHGT|140|N-Normal|1|FM15-METAR|223|ICAO-KHGT|1.5|N-Normal|1|FM15-METAR|223|ICAO-KHGT|||||||||||||20|Derived||FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1008.1||1|FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET100METAR KHGT 101755Z AUTO 14003KT 7SM CLR 29/04 A2977 RMK AO2 SLP066 T02920043 10206 20108 58003=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|10|18|55|35.9935|-121.2367|309.1|32.0||1|FM15-METAR|223|ICAO-KHGT|1.5||1|FM15-METAR|223|ICAO-KHGT|||||||1006.3||1|FM15-METAR|223|ICAO-KHGT|999|V-Variable|0|FM15-METAR|223|ICAO-KHGT|2.6|V-Variable|1|FM15-METAR|223|ICAO-KHGT|||||||||||||14|Derived||FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1007.8||1|FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET083METAR KHGT 101855Z AUTO VRB05KT 10SM CLR 32/02 A2976 RMK AO2 SLP063 T03200015=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|10|19|55|35.9935|-121.2367|309.1|34.5||1|FM15-METAR|223|ICAO-KHGT|2.2||1|FM15-METAR|223|ICAO-KHGT|||||||1006.1||1|FM15-METAR|223|ICAO-KHGT|030|N-Normal|1|FM15-METAR|223|ICAO-KHGT|1.5|N-Normal|1|FM15-METAR|223|ICAO-KHGT|||||||||||||13|Derived||FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1007.4||1|FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET086METAR KHGT 101955Z AUTO 03003KT 10SM FEW230 35/02 A2975 RMK AO2 SLP061 T03450022=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|10|20|55|35.9935|-121.2367|309.1|34.2||1|FM15-METAR|223|ICAO-KHGT|-0.7||1|FM15-METAR|223|ICAO-KHGT|||||||1006.1||1|FM15-METAR|223|ICAO-KHGT|170|N-Normal|1|FM15-METAR|223|ICAO-KHGT|4.1|N-Normal|1|FM15-METAR|223|ICAO-KHGT|||||||||||||11|Derived||FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1007.4||1|FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET093METAR KHGT 102055Z AUTO 17008KT 10SM FEW170 34/M01 A2975 RMK AO2 SLP061 T03421007 57005=||F||223|ICAO-KHGT
USI0000KHGT|TUSI AHP|2014|06|10|21|55|35.9935|-121.2367|309.1|33.3||1|FM15-METAR|223|ICAO-KHGT|1.7||1|FM15-METAR|223|ICAO-KHGT|||||||1006.2||1|FM15-METAR|223|ICAO-KHGT|170|N-Normal|1|FM15-METAR|223|ICAO-KHGT|4.1|N-Normal|1|FM15-METAR|223|ICAO-KHGT|||||||||||||13|Derived||FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1007.4||1|FM15-METAR|223|ICAO-KHGT|||||||||||||||||||||||||||||||||||||||||||MET083METAR KHGT 102155Z AUTO 17008KT 10SM CLR 33/02 A2975 RMK AO2 SLP062 T03330017=||F||223|ICAO-KHGT
