Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00023199|EL CENTRO NAF|2003|01|03|16|00|32.8325|-115.6639|-14.0|11.0||5|FM15-METAR|335|722810-23199|-6.0||1|FM15-METAR|335|722810-23199|||||||1022.5||5|FM15-METAR|335|722810-23199|250|N-Normal|5|FM15-METAR|335|722810-23199|2.1|N-Normal|5|FM15-METAR|335|722810-23199|||||||||||||30|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1022.4||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||MET079KNJK 031555Z 25004KT 7SM FEW180 FEW200 11/M06 A3019 RMK SLP225 FIRST T01061061;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|03|17|00|32.8325|-115.6639|-14.0|13.0||5|FM15-METAR|335|722810-23199|-3.0||1|FM15-METAR|335|722810-23199|||||||1023.4||5|FM15-METAR|335|722810-23199|999|C-Calm|5|FM15-METAR|335|722810-23199|0.0|C-Calm|5|FM15-METAR|335|722810-23199|||||||||||||33|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1023.4||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||MET073KNJK 031655Z 00000KT 7SM FEW200 FEW250 13/M03 A3022 RMK SLP234 T01331028;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|03|18|00|32.8325|-115.6639|-14.0|18.3||5|FM15-METAR|335|722810-23199|-3.9||5|FM15-METAR|335|722810-23199|||||||1022.8||5|FM15-METAR|335|722810-23199|320|N-Normal|5|FM15-METAR|335|722810-23199|1.5|N-Normal|5|FM15-METAR|335|722810-23199|||||||||||||22|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1022.7||5|FM15-METAR|335|722810-23199|1.5|1-Incr-the|1|FM15-METAR|335|722810-23199|FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||MET097KNJK 031755Z 32003KT 7SM FEW200 BKN250 18/M04 A3020 RMK SLP228 8/005 T01831039 10183 20061 51015;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|03|19|00|32.8325|-115.6639|-14.0|21.0||5|FM15-METAR|335|722810-23199|-5.0||1|FM15-METAR|335|722810-23199|||||||1021.7||5|FM15-METAR|335|722810-23199|999|C-Calm|5|FM15-METAR|335|722810-23199|0.0|C-Calm|5|FM15-METAR|335|722810-23199|||||||||||||17|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1021.7||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||MET073KNJK 031855Z 00000KT 7SM FEW200 BKN250 21/M05 A3017 RMK SLP217 T02111055;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|03|20|00|32.8325|-115.6639|-14.0|22.0||5|FM15-METAR|335|722810-23199|-4.0||1|FM15-METAR|335|722810-23199|||||||1020.1||5|FM15-METAR|335|722810-23199|240|N-Normal|5|FM15-METAR|335|722810-23199|2.1|N-Normal|5|FM15-METAR|335|722810-23199|||||||||||||17|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1020.0||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||MET073KNJK 031955Z 24004KT 7SM FEW200 BKN250 22/M04 A3012 RMK SLP201 T02221044;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|03|21|00|32.8325|-115.6639|-14.0|24.4||5|FM15-METAR|335|722810-23199|-2.2||5|FM15-METAR|335|722810-23199|||||||1019.5||5|FM15-METAR|335|722810-23199|999|V-Variable|5|FM15-METAR|335|722810-23199|2.6|V-Variable|5|FM15-METAR|335|722810-23199|||||||||||||17|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1019.3||5|FM15-METAR|335|722810-23199|-3.4|6-Decr,-th|1|FM15-METAR|335|722810-23199|FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||MET090KNJK 032055Z VRB05KT 7SM FEW200 SCT250 24/M02 A3010 RMK SLP195 LAST 8/005 T02441022 56034;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|06|14|00|32.8325|-115.6639|-14.0|16.0||5|FM15-METAR|335|722810-23199|-4.0||1|FM15-METAR|335|722810-23199|||||||1015.2||5|FM15-METAR|335|722810-23199|310|N-Normal|5|FM15-METAR|335|722810-23199|5.2|N-Normal|5|FM15-METAR|335|722810-23199|||||||||||||25|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1015.2||5|FM15-METAR|335|722810-23199|||||||||||||+22000||9|FM15-METAR|335|722810-23199|||||||||||||||||||||||||MET069KNJK 061355Z 31010KT 7SM SKC 16/M04 A2998 RMK SLP152 FIRST T01611039;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|06|15|00|32.8325|-115.6639|-14.0|16.1||5|FM15-METAR|335|722810-23199|-3.9||5|FM15-METAR|335|722810-23199|||||||1015.2||5|FM15-METAR|335|722810-23199|300|N-Normal|5|FM15-METAR|335|722810-23199|6.2|N-Normal|5|FM15-METAR|335|722810-23199|||||||||||||25|Derived||FM15-METAR|335|722810-23199|||||||DU:07|DU:07-Dust|5|FM15-METAR|335|722810-23199|DU:07|DU:07-Dust|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||8.0|N-Not-vari|5|FM15-METAR|335|722810-23199|1015.2||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||||||||||||||MET083KNJK 061455Z 30012KT 5SM BLDU FEW070 16/M04 A2998 RMK SLP152 8/100 T01611039 53000;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|06|16|00|32.8325|-115.6639|-14.0|17.0||5|FM15-METAR|335|722810-23199|-4.0||1|FM15-METAR|335|722810-23199|||||||1016.6||5|FM15-METAR|335|722810-23199|320|N-Normal|5|FM15-METAR|335|722810-23199|4.1|N-Normal|5|FM15-METAR|335|722810-23199|||||||||||||24|Derived||FM15-METAR|335|722810-23199|||||||DU:07|DU:07-Dust|5|FM15-METAR|335|722810-23199|DU:07|DU:07-Dust|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||9.6|N-Not-vari|5|FM15-METAR|335|722810-23199|1016.6||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||||||||||||||MET071KNJK 061555Z 32008KT 6SM BLDU FEW070 17/M04 A3002 RMK SLP166 T01721044;||F||335|722810-23199
USW00023199|EL CENTRO NAF|2003|01|06|17|00|32.8325|-115.6639|-14.0|19.0||5|FM15-METAR|335|722810-23199|-3.0||1|FM15-METAR|335|722810-23199|||||||1016.6||5|FM15-METAR|335|722810-23199|330|N-Normal|5|FM15-METAR|335|722810-23199|9.3|N-Normal|5|FM15-METAR|335|722810-23199|12.3||1|FM15-METAR|335|722810-23199|||||||22|Derived||FM15-METAR|335|722810-23199|||||||00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|00|00-Cloud d|1|FM15-METAR|335|722810-23199|||||||||||||||||||||||||||||||||||||||||||11.2|N-Not-vari|5|FM15-METAR|335|722810-23199|1016.6||5|FM15-METAR|335|722810-23199|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNJK|||||||||||||||||||||||||||||||MET069KNJK 061655Z 33018G24KT 7SM FEW070 19/M03 A3002 RMK SLP166 T01941028;||F||335|722810-23199
