Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|02|00|25.5900|-80.1000|0.0|25.6||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1019.3||1|FM13-SHIP-|222|CMANS-FWYF1|050|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN123FWYF1 46/// /0507 10256 40193 90200 333 91208 555 11006 22007 30105 404010 60159 047008 052007 047008 055008 060008 049009=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|03|00|25.5900|-80.1000|0.0|25.7||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1019.5||1|FM13-SHIP-|222|CMANS-FWYF1|060|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN123FWYF1 46/// /0607 10257 40195 90300 333 91209 555 11007 22007 30224 406009 60259 044007 053007 061007 064008 058008 042007=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|04|00|25.5900|-80.1000|0.0|25.7||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1019.3||1|FM13-SHIP-|222|CMANS-FWYF1|070|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.3|1-Incr-the|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||SYN129FWYF1 46/// /0707 10257 40193 51003 90400 333 91208 555 11006 22007 30305 406010 60359 063007 062008 065008 061008 059007 053008=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|05|00|25.5900|-80.1000|0.0|25.5||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1018.6||1|FM13-SHIP-|222|CMANS-FWYF1|080|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.7|8-Steady-o|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||SYN129FWYF1 46/// /0808 10255 40186 58007 90500 333 91209 555 11007 22008 30432 408011 60459 077008 072008 069009 072007 065006 059006=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|07|00|25.5900|-80.1000|0.0|25.4||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1017.7||1|FM13-SHIP-|222|CMANS-FWYF1|070|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.6|7-Decr-(st|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||SYN129FWYF1 46/// /0709 10254 40177 57016 90700 333 91210 555 11008 22008 30632 409010 60659 068008 076008 085009 079007 077007 077007=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|08|00|25.5900|-80.1000|0.0|25.3||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1017.4||1|FM13-SHIP-|222|CMANS-FWYF1|070|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.2|7-Decr-(st|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||SYN068FWYF1 46/// /0707 10253 40174 57012 90800 333 91209 555 11007 22007=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|10|00|25.5900|-80.1000|0.0|25.2||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1017.5||1|FM13-SHIP-|222|CMANS-FWYF1|040|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.1|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||SYN129FWYF1 46/// /0406 10252 40175 54000 91000 333 91207 555 11005 22006 30915 404008 60959 043006 054006 038006 038006 044006 037006=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|11|00|25.5900|-80.1000|0.0|25.4||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1017.8||1|FM13-SHIP-|222|CMANS-FWYF1|050|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4|2-Incr-(st|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||SYN129FWYF1 46/// /0508 10254 40178 52004 91100 333 91209 555 11007 22007 31045 405009 61059 053007 054008 050007 052007 053007 051007=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|12|00|25.5900|-80.1000|0.0|25.9||1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||1018.0||1|FM13-SHIP-|222|CMANS-FWYF1|010|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062FWYF1 46/// /0107 10259 40180 91200 333 91209 555 11007 22007=||F||222|CMANS-FWYF1
USL000FWYF1|FOWEY ROCKS  FL|2016|05|13|13|00|25.5900|-80.1000|0.0|||||||||||||||||||||||||030|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-FWYF1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN046FWYF1 46/// /0307 1//// 91300 555 11006 22006=||F||222|CMANS-FWYF1
