Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00093104|CHINA LAKE NAF|2004|01|05|13|00|35.6864|-117.6908|680.0|-4.0||1|FM15-METAR|335|746120-93104|-9.0||1|FM15-METAR|335|746120-93104|||||||1029.3||1|FM15-METAR|335|746120-93104|220|N-Normal|1|FM15-METAR|335|746120-93104|2.1|N-Normal|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|69|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||40.233|N-Not-vari|1|FM15-METAR|335|746120-93104|1026.4||1|FM15-METAR|335|746120-93104|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNID|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET088KNID 051256Z 22004KT 25SM SCT150 BKN200 OVC260 M04/M09 A3031 RMK SLP293 T10391094 FIRST;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|14|00|35.6864|-117.6908|680.0|-3.0||1|FM15-METAR|335|746120-93104|-9.0||1|FM15-METAR|335|746120-93104|||||||1030.1||1|FM15-METAR|335|746120-93104|170|N-Normal|1|FM15-METAR|335|746120-93104|1.5|N-Normal|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|64|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||40.233|N-Not-vari|1|FM15-METAR|335|746120-93104|1027.1||1|FM15-METAR|335|746120-93104|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNID|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET075KNID 051356Z 17003KT 25SM SCT150 BKN200 M03/M09 A3033 RMK SLP301 T10281089;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|15|00|35.6864|-117.6908|680.0|-3.0||1|FM15-METAR|335|746120-93104|-8.0||1|FM15-METAR|335|746120-93104|||||||1031.0||1|FM15-METAR|335|746120-93104|999|C-Calm|9|FM15-METAR|335|746120-93104|0.0|C-Calm|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|69|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1027.8||1|FM15-METAR|335|746120-93104|1.4|3-Decr-or-|1|FM15-METAR|335|746120-93104|SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNID|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET094KNID 051456Z 00000KT 65SM SCT150 BKN180 BKN220 M03/M08 A3035 RMK SLP310 8/072 T10331083 53014;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|16|00|35.6864|-117.6908|680.0|-4.0||1|FM15-METAR|335|746120-93104|-8.0||1|FM15-METAR|335|746120-93104|||||||1031.9||1|FM15-METAR|335|746120-93104|999|C-Calm|9|FM15-METAR|335|746120-93104|0.0|C-Calm|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|74|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1028.4||1|FM15-METAR|335|746120-93104|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET082KNID 051556Z 00000KT 65SM FEW150 BKN180 BKN220 M04/M08 A3037 RMK SLP319 T10391083;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|17|00|35.6864|-117.6908|680.0|-1.0||1|FM15-METAR|335|746120-93104|-9.0||1|FM15-METAR|335|746120-93104|||||||1032.7||1|FM15-METAR|335|746120-93104|999|C-Calm|9|FM15-METAR|335|746120-93104|0.0|C-Calm|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|55|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1029.5||1|FM15-METAR|335|746120-93104|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET089KNID 051656Z 00000KT 65SM FEW150 FEW180 SCT220 BKN260 M01/M09 A3040 RMK SLP327 T10111089;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|18|00|35.6864|-117.6908|680.0|2.0||1|FM15-METAR|335|746120-93104|-9.0||1|FM15-METAR|335|746120-93104|||||||1032.8||1|FM15-METAR|335|746120-93104|999|C-Calm|9|FM15-METAR|335|746120-93104|0.0|C-Calm|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|44|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1029.8||1|FM15-METAR|335|746120-93104|1.9|1-Incr-the|1|FM15-METAR|335|746120-93104|FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET115KNID 051756Z 00000KT 65SM FEW150 FEW200 SCT280 02/M09 A3041 RMK CONTRAILS SLP328 8/071 T00221094 10022 21044 51019;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|19|00|35.6864|-117.6908|680.0|6.0||1|FM15-METAR|335|746120-93104|-11.0||1|FM15-METAR|335|746120-93104|||||||1031.7||1|FM15-METAR|335|746120-93104|130|N-Normal|1|FM15-METAR|335|746120-93104|1.5|N-Normal|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|29|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1028.8||1|FM15-METAR|335|746120-93104|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||MET081KNID 051856Z 13003KT 65SM FEW150 FEW200 BKN250 06/M11 A3038 RMK SLP317 T00561111;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|20|00|35.6864|-117.6908|680.0|7.0||1|FM15-METAR|335|746120-93104|-11.0||1|FM15-METAR|335|746120-93104|||||||1030.2||1|FM15-METAR|335|746120-93104|060|N-Normal|1|FM15-METAR|335|746120-93104|3.6|N-Normal|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|27|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1027.4||1|FM15-METAR|335|746120-93104|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||||||||||||||MET067KNID 051956Z 06007KT 65SM SCT250 07/M11 A3034 RMK SLP302 T00711106;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|21|00|35.6864|-117.6908|680.0|8.0||1|FM15-METAR|335|746120-93104|-12.0||1|FM15-METAR|335|746120-93104|||||||1029.0||1|FM15-METAR|335|746120-93104|999|V-Variable|9|FM15-METAR|335|746120-93104|3.1|V-Variable|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|23|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1026.4||1|FM15-METAR|335|746120-93104|-3.2|7-Decr-(st|1|FM15-METAR|335|746120-93104|FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||||||||||||||MET079KNID 052056Z VRB06KT 65SM FEW250 08/M12 A3031 RMK SLP290 8/001 T00781122 57032;||F||335|746120-93104
USW00093104|CHINA LAKE NAF|2004|01|05|22|00|35.6864|-117.6908|680.0|8.0||1|FM15-METAR|335|746120-93104|-12.0||1|FM15-METAR|335|746120-93104|||||||1028.7||1|FM15-METAR|335|746120-93104|999|C-Calm|9|FM15-METAR|335|746120-93104|0.0|C-Calm|1|FM15-METAR|335|746120-93104|||||||0.0|9-Missing|5|FM15-METAR|335|746120-93104|23|Derived||FM15-METAR|335|746120-93104|||||||00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|00|00-Cloud d|1|FM15-METAR|335|746120-93104|||||||||||||||||||||||||||||||||||||||||||104.607|N-Not-vari|1|FM15-METAR|335|746120-93104|1026.1||1|FM15-METAR|335|746120-93104|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNID|||||||||||||||||||||||||||||||MET067KNID 052156Z 00000KT 65SM FEW250 08/M12 A3030 RMK SLP287 T00831122;||F||335|746120-93104
