Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|18|55|34.5639|-117.6750|920.5|13.3||1|FM15-METAR|223|ICAO-KGXA|-5.5||1|FM15-METAR|223|ICAO-KGXA|||||||||||||999|V-Variable|9|FM15-METAR|223|ICAO-KGXA|1.5|V-Variable|1|FM15-METAR|223|ICAO-KGXA|||||||||||||27|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1026.7||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET093METAR KGXA 081855Z AUTO VRB03KT 10SM CLR 13/M05 A3032 RMK AO2 SLPNO WND DATA ESTMD T01331055=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|19|32|34.5639|-117.6750|920.5|15.0||1|FM16-SPECI|223|ICAO-KGXA|-7.0||1|FM16-SPECI|223|ICAO-KGXA|||||||||||||999|C-Calm|9|FM16-SPECI|223|ICAO-KGXA|0.0|C-Calm|1|FM16-SPECI|223|ICAO-KGXA|||||||||||||21|Derived||FM16-SPECI|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1026.4||1|FM16-SPECI|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET090SPECI KGXA 081932Z COR 00000KT 10SM CLR 15/M07 A3031 RMK AO2 WND DATA ESTMD TEST COR 1934=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|19|55|34.5639|-117.6750|920.5|15.0||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KGXA|0.0|C-Calm|1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1026.1||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET082METAR KGXA 081955Z AUTO 00000KT 10SM CLR 15/ A3030 RMK AO2 SLPNO WND DATA ESTMD $=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|20|55|34.5639|-117.6750|920.5|16.5||1|FM15-METAR|223|ICAO-KGXA|-7.0||1|FM15-METAR|223|ICAO-KGXA|||||||1024.4||1|FM15-METAR|223|ICAO-KGXA|360|N-Normal|1|FM15-METAR|223|ICAO-KGXA|2.1|N-Normal|1|FM15-METAR|223|ICAO-KGXA|||||||||||||19|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1025.1||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET094METAR KGXA 082055Z AUTO 36004KT 10SM CLR 17/M07 A3027 RMK AO2 SLP244 WND DATA ESTMD T01651070=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|21|55|34.5639|-117.6750|920.5|17.0||1|FM15-METAR|223|ICAO-KGXA|-6.9||1|FM15-METAR|223|ICAO-KGXA|||||||1023.7||1|FM15-METAR|223|ICAO-KGXA|040|N-Normal|1|FM15-METAR|223|ICAO-KGXA|1.5|N-Normal|1|FM15-METAR|223|ICAO-KGXA|||||||||||||19|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1024.4||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET094METAR KGXA 082155Z AUTO 04003KT 10SM CLR 17/M07 A3025 RMK AO2 SLP237 WND DATA ESTMD T01701069=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|22|55|34.5639|-117.6750|920.5|17.6||1|FM15-METAR|223|ICAO-KGXA|-6.9||1|FM15-METAR|223|ICAO-KGXA|||||||1023.3||1|FM15-METAR|223|ICAO-KGXA|040|N-Normal|1|FM15-METAR|223|ICAO-KGXA|1.5|N-Normal|1|FM15-METAR|223|ICAO-KGXA|||||||||||||18|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1024.0||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET094METAR KGXA 082255Z AUTO 04003KT 10SM CLR 18/M07 A3024 RMK AO2 SLP233 WND DATA ESTMD T01761069=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|08|23|55|34.5639|-117.6750|920.5|17.6||1|FM15-METAR|223|ICAO-KGXA|-7.2||1|FM15-METAR|223|ICAO-KGXA|||||||1022.8||1|FM15-METAR|223|ICAO-KGXA|999|C-Calm|9|FM15-METAR|223|ICAO-KGXA|0.0|C-Calm|1|FM15-METAR|223|ICAO-KGXA|||||||||||||18|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1023.7||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET106METAR KGXA 082355Z AUTO 00000KT 10SM CLR 18/M07 A3023 RMK AO2 SLP228 WND DATA ESTMD T01761072 10183 20113=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|09|00|55|34.5639|-117.6750|920.5|17.1||1|FM15-METAR|223|ICAO-KGXA|-7.0||1|FM15-METAR|223|ICAO-KGXA|||||||1022.8||1|FM15-METAR|223|ICAO-KGXA|999|C-Calm|9|FM15-METAR|223|ICAO-KGXA|0.0|C-Calm|1|FM15-METAR|223|ICAO-KGXA|||||||||||||19|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1023.4||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET094METAR KGXA 090055Z AUTO 00000KT 10SM CLR 17/M07 A3022 RMK AO2 SLP228 WND DATA ESTMD T01711070=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|09|01|55|34.5639|-117.6750|920.5|13.6||1|FM15-METAR|223|ICAO-KGXA|-6.9||1|FM15-METAR|223|ICAO-KGXA|||||||1023.6||1|FM15-METAR|223|ICAO-KGXA|999|C-Calm|9|FM15-METAR|223|ICAO-KGXA|0.0|C-Calm|1|FM15-METAR|223|ICAO-KGXA|||||||||||||24|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1023.7||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET094METAR KGXA 090155Z AUTO 00000KT 10SM CLR 14/M07 A3023 RMK AO2 SLP236 WND DATA ESTMD T01361069=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|09|02|55|34.5639|-117.6750|920.5|7.6||1|FM15-METAR|223|ICAO-KGXA|-6.6||1|FM15-METAR|223|ICAO-KGXA|||||||1024.5||1|FM15-METAR|223|ICAO-KGXA|040|N-Normal|1|FM15-METAR|223|ICAO-KGXA|2.6|N-Normal|1|FM15-METAR|223|ICAO-KGXA|||||||||||||36|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1024.0||1|FM15-METAR|223|ICAO-KGXA|0.2|3-Decr-or-|1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||MET100METAR KGXA 090255Z AUTO 04005KT 10SM CLR 08/M07 A3024 RMK AO2 SLP245 WND DATA ESTMD T00761066 53002=||F||223|ICAO-KGXA
USI0000KGXA|GRAY BUTTE FLD|2023|02|09|03|55|34.5639|-117.6750|920.5|6.6||1|FM15-METAR|223|ICAO-KGXA|-7.1||1|FM15-METAR|223|ICAO-KGXA|||||||1024.5||1|FM15-METAR|223|ICAO-KGXA|040|N-Normal|1|FM15-METAR|223|ICAO-KGXA|2.1|N-Normal|1|FM15-METAR|223|ICAO-KGXA|||||||||||||37|Derived||FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1024.4||1|FM15-METAR|223|ICAO-KGXA|||||||||||||||||||||||||||||||||||||||||||MET094METAR KGXA 090355Z AUTO 04004KT 10SM CLR 07/M07 A3025 RMK AO2 SLP245 WND DATA ESTMD T00661071=||F||223|ICAO-KGXA
