Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00023244|MOFFETT FED AIRFIELD|2004|02|18|19|00|37.4058|-122.0481|11.9|14.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1021.1||1|FM15-METAR|335|745090-23244|300|N-Normal|1|FM15-METAR|335|745090-23244|5.1|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||67|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1021.0||1|FM15-METAR|335|745090-23244|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||||||||||||||MET070KNUQ 181856Z 30010KT 10SM SCT029 14/08 A3015 RMK AO2 SLP211 T01440078;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|02|18|20|00|37.4058|-122.0481|11.9|14.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1021.2||1|FM15-METAR|335|745090-23244|310|N-Normal|1|FM15-METAR|335|745090-23244|5.1|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||67|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1021.0||1|FM15-METAR|335|745090-23244|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||||||||||||||MET070KNUQ 181956Z 31010KT 10SM SCT030 14/08 A3015 RMK AO2 SLP212 T01440078;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|02|18|21|00|37.4058|-122.0481|11.9|15.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1020.9||1|FM15-METAR|335|745090-23244|310|N-Normal|1|FM15-METAR|335|745090-23244|4.6|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||63|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1020.7||1|FM15-METAR|335|745090-23244|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUQ|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||MET083KNUQ 182056Z 31009KT 10SM SCT030 BKN036 15/08 A3014 RMK AO2 SLP209 T01500083 58000;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|02|18|22|00|37.4058|-122.0481|11.9|15.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1020.4||1|FM15-METAR|335|745090-23244|320|N-Normal|1|FM15-METAR|335|745090-23244|5.7|N-Normal|1|FM15-METAR|335|745090-23244|8.2||1|FM15-METAR|335|745090-23244|||||||63|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1020.3||1|FM15-METAR|335|745090-23244|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUQ|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||MET080KNUQ 182156Z 32011G16KT 10SM SCT030 BKN040 15/08 A3013 RMK AO2 SLP204 T01500083;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|04|12|13|00|37.4058|-122.0481|11.9|12.0||1|FM15-METAR|335|745090-23244|9.0||1|FM15-METAR|335|745090-23244|||||||1017.9||1|FM15-METAR|335|745090-23244|330|N-Normal|1|FM15-METAR|335|745090-23244|2.1|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||82|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1017.6||1|FM15-METAR|335|745090-23244|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||||||||||||||MET080KNUQ 121256Z AUTO 33004KT 10SM OVC015 12/09 A3005 RMK AO2 SLP179 T01220094 TSNO;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|04|12|14|00|37.4058|-122.0481|11.9|12.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1018.4||1|FM15-METAR|335|745090-23244|340|N-Normal|1|FM15-METAR|335|745090-23244|3.6|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||77|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1018.3||1|FM15-METAR|335|745090-23244|||||||OVC:08|08-Eight-o|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||||||||||||||MET070KNUQ 121356Z 34007KT 10SM OVC015 12/08 A3007 RMK AO2 SLP184 T01170083;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|04|12|15|00|37.4058|-122.0481|11.9|12.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1018.9||1|FM15-METAR|335|745090-23244|310|N-Normal|1|FM15-METAR|335|745090-23244|2.1|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||77|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1018.6||1|FM15-METAR|335|745090-23244|1.2|3-Decr-or-|1|FM15-METAR|335|745090-23244|SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUQ|||||||||||||||||||||||||||||||MET076KNUQ 121456Z 31004KT 10SM SCT017 12/08 A3008 RMK AO2 SLP189 T01170083 53012;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|04|12|16|00|37.4058|-122.0481|11.9|14.0||1|FM15-METAR|335|745090-23244|8.0||1|FM15-METAR|335|745090-23244|||||||1019.4||1|FM15-METAR|335|745090-23244|999|V-Variable|9|FM15-METAR|335|745090-23244|1.5|V-Variable|1|FM15-METAR|335|745090-23244|||||||||||||67|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1019.3||1|FM15-METAR|335|745090-23244|||||||||||||+22000||9|FM15-METAR|335|745090-23244|||||||||||||||||||||||||MET067KNUQ 121556Z VRB03KT 10SM CLR 14/08 A3010 RMK AO2 SLP194 T01390083;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|04|12|17|00|37.4058|-122.0481|11.9|15.0||1|FM15-METAR|335|745090-23244|9.0||1|FM15-METAR|335|745090-23244|||||||1019.6||1|FM15-METAR|335|745090-23244|020|N-Normal|1|FM15-METAR|335|745090-23244|1.5|N-Normal|1|FM15-METAR|335|745090-23244|||||||||||||68|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1019.3||1|FM15-METAR|335|745090-23244|||||||||||||+22000||9|FM15-METAR|335|745090-23244|||||||||||||||||||||||||MET067KNUQ 121656Z 02003KT 10SM CLR 15/09 A3010 RMK AO2 SLP196 T01500089;||F||335|745090-23244
USW00023244|MOFFETT FED AIRFIELD|2004|04|12|18|00|37.4058|-122.0481|11.9|17.0||1|FM15-METAR|335|745090-23244|9.0||1|FM15-METAR|335|745090-23244|||||||1019.4||1|FM15-METAR|335|745090-23244|999|V-Variable|9|FM15-METAR|335|745090-23244|3.1|V-Variable|1|FM15-METAR|335|745090-23244|||||||||||||59|Derived||FM15-METAR|335|745090-23244|||||||00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|00|00-Cloud d|1|FM15-METAR|335|745090-23244|||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|1|FM15-METAR|335|745090-23244|1019.3||1|FM15-METAR|335|745090-23244|0.5|0-Incr-the|1|FM15-METAR|335|745090-23244|||||||+22000||9|FM15-METAR|335|745090-23244|||||||||||||||||||||||||MET085KNUQ 121756Z VRB06KT 10SM CLR 17/09 A3010 RMK AO2 SLP194 T01720089 10172 20117 50005;||F||335|745090-23244
