Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|18|00|33.0233|-118.5881|55.5|19.0||1|FM15-METAR|223|ICAO-KNUC|7.0||1|FM15-METAR|223|ICAO-KNUC|||||||1019.9||1|FM15-METAR|223|ICAO-KNUC|070|N-Normal|1|FM15-METAR|223|ICAO-KNUC|4.6|N-Normal|1|FM15-METAR|223|ICAO-KNUC|||||||||||||46|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1020.3||1|FM15-METAR|223|ICAO-KNUC|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||MET084KNUC 031755Z 07009KT 7SM FEW030 SCT100 19/07 A3013 RMK SLP199 8/160 FIRST T01890067;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|19|00|33.0233|-118.5881|55.5|22.0||1|FM15-METAR|223|ICAO-KNUC|5.0||1|FM15-METAR|223|ICAO-KNUC|||||||1019.7||1|FM15-METAR|223|ICAO-KNUC|080|N-Normal|1|FM15-METAR|223|ICAO-KNUC|4.6|N-Normal|1|FM15-METAR|223|ICAO-KNUC|||||||||||||33|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1020.0||1|FM15-METAR|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET065KNUC 031855Z 08009KT 7SM SCT090 22/05 A3012 RMK SLP197 T02170050;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|20|00|33.0233|-118.5881|55.5|22.0||1|FM15-METAR|223|ICAO-KNUC|8.0||1|FM15-METAR|223|ICAO-KNUC|||||||1018.6||1|FM15-METAR|223|ICAO-KNUC|360|N-Normal|1|FM15-METAR|223|ICAO-KNUC|2.1|N-Normal|1|FM15-METAR|223|ICAO-KNUC|||||||||||||41|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1019.0||1|FM15-METAR|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET065KNUC 031955Z 36004KT 7SM SCT100 22/08 A3009 RMK SLP186 T02170083;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|21|00|33.0233|-118.5881|55.5|21.0||1|FM15-METAR|223|ICAO-KNUC|6.0||1|FM15-METAR|223|ICAO-KNUC|||||||1018.1||1|FM15-METAR|223|ICAO-KNUC|360|N-Normal|1|FM15-METAR|223|ICAO-KNUC|2.6|N-Normal|1|FM15-METAR|223|ICAO-KNUC|||||||||||||38|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1018.3||1|FM15-METAR|223|ICAO-KNUC|-1.4|6-Decr,-th|1|FM15-METAR|223|ICAO-KNUC|FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET077KNUC 032055Z 36005KT 7SM FEW250 21/06 A3007 RMK SLP181 8/001 T02110061 56014;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|22|00|33.0233|-118.5881|55.5|19.0||1|FM15-METAR|223|ICAO-KNUC|6.0||1|FM15-METAR|223|ICAO-KNUC|||||||1017.6||1|FM15-METAR|223|ICAO-KNUC|360|N-Normal|1|FM15-METAR|223|ICAO-KNUC|2.1|N-Normal|1|FM15-METAR|223|ICAO-KNUC|||||||||||||43|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1018.0||1|FM15-METAR|223|ICAO-KNUC|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET069KNUC 032155Z RTD 36004KT 7SM FEW250 19/06 A3006 RMK SLP176 T01890061;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|23|00|33.0233|-118.5881|55.5|21.0||1|FM15-METAR|223|ICAO-KNUC|5.0||1|FM15-METAR|223|ICAO-KNUC|||||||1017.7||1|FM15-METAR|223|ICAO-KNUC|230|N-Normal|1|FM15-METAR|223|ICAO-KNUC|2.6|N-Normal|1|FM15-METAR|223|ICAO-KNUC|||||||||||||35|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1018.0||1|FM15-METAR|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET065KNUC 032255Z 23005KT 7SM SCT200 21/05 A3006 RMK SLP177 T02110050;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|03|23|08|33.0233|-118.5881|55.5|20.0||1|FM16-SPECI|223|ICAO-KNUC|7.0||1|FM16-SPECI|223|ICAO-KNUC|||||||1017.6||1|FM16-SPECI|223|ICAO-KNUC|210|N-Normal|1|FM16-SPECI|223|ICAO-KNUC|1.5|N-Normal|1|FM16-SPECI|223|ICAO-KNUC|||||||||||||43|Derived||FM16-SPECI|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM16-SPECI|223|ICAO-KNUC|00|00-Cloud d|1|FM16-SPECI|223|ICAO-KNUC|00|00-Cloud d|1|FM16-SPECI|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1018.0||1|FM16-SPECI|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM16-SPECI|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET060KNUC 032308Z 21003KT 7SM SCT250 20/07 A3006 RMK SLP176 LAST;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|06|15|00|33.0233|-118.5881|55.5|17.0||1|FM15-METAR|223|ICAO-KNUC|7.0||1|FM15-METAR|223|ICAO-KNUC|||||||1014.9||1|FM15-METAR|223|ICAO-KNUC|030|N-Normal|1|FM15-METAR|223|ICAO-KNUC|10.3|N-Normal|1|FM15-METAR|223|ICAO-KNUC|12.9||1|FM15-METAR|223|ICAO-KNUC|||||||52|Derived||FM15-METAR|223|ICAO-KNUC|||||||HZ:05|HZ:05-Haze|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1015.2||1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||MET074KNUC 061455Z 03020G25KT 6SM HZ SKC 17/07 A2998 RMK SLP149 FIRST T01720072;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|06|16|00|33.0233|-118.5881|55.5|18.0||1|FM15-METAR|223|ICAO-KNUC|4.0||1|FM15-METAR|223|ICAO-KNUC|||||||1015.6||1|FM15-METAR|223|ICAO-KNUC|050|N-Normal|1|FM15-METAR|223|ICAO-KNUC|9.8|N-Normal|1|FM15-METAR|223|ICAO-KNUC|14.9||1|FM15-METAR|223|ICAO-KNUC|||||||40|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1015.9||1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||MET065KNUC 061555Z 05019G29KT 7SM SKC 18/04 A3000 RMK SLP156 T01830044;||F||223|ICAO-KNUC
USW00093117|SAN CLEMENTE IS NAAS|2003|01|06|17|00|33.0233|-118.5881|55.5|19.0||1|FM15-METAR|223|ICAO-KNUC|4.0||1|FM15-METAR|223|ICAO-KNUC|||||||1015.6||1|FM15-METAR|223|ICAO-KNUC|020|N-Normal|1|FM15-METAR|223|ICAO-KNUC|12.9|N-Normal|1|FM15-METAR|223|ICAO-KNUC|15.4||1|FM15-METAR|223|ICAO-KNUC|||||||37|Derived||FM15-METAR|223|ICAO-KNUC|||||||00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|00|00-Cloud d|1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||||||||1015.9||1|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||||||||||||||MET065KNUC 061655Z 02025G30KT 7SM SKC 19/04 A3000 RMK SLP156 T01890044;||F||223|ICAO-KNUC
