Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|00|00|37.0819|-121.5969|86.3|21.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||190|N-Normal|1|FM15-METAR|223|ICAO-KE16|4.1|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||53|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET061METAR KE16 302355Z AUTO 19008KT 10SM CLR 21/11 A2991 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|00|15|37.0819|-121.5969|86.3|21.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||190|N-Normal|1|FM15-METAR|223|ICAO-KE16|4.6|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||53|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET061METAR KE16 010015Z AUTO 19009KT 10SM CLR 21/11 A2991 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|00|35|37.0819|-121.5969|86.3|20.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KE16|4.1|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||56|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET069METAR KE16 010035Z AUTO 20008KT 190V250 10SM CLR 20/11 A2991 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|01|00|37.0819|-121.5969|86.3|20.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KE16|4.1|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||56|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET061METAR KE16 010055Z AUTO 20008KT 10SM CLR 20/11 A2991 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|01|15|37.0819|-121.5969|86.3|19.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||200|N-Normal|1|FM15-METAR|223|ICAO-KE16|3.6|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||60|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET069METAR KE16 010115Z AUTO 20007KT 160V220 10SM CLR 19/11 A2991 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|01|35|37.0819|-121.5969|86.3|18.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||210|N-Normal|1|FM15-METAR|223|ICAO-KE16|2.6|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||64|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.2||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET061METAR KE16 010135Z AUTO 21005KT 10SM CLR 18/11 A2992 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|02|00|37.0819|-121.5969|86.3|18.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||210|N-Normal|1|FM15-METAR|223|ICAO-KE16|2.6|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||64|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.2||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET061METAR KE16 010155Z AUTO 21005KT 10SM CLR 18/11 A2992 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|02|15|37.0819|-121.5969|86.3|17.0||1|FM15-METAR|223|ICAO-KE16|11.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||999|C-Calm|9|FM15-METAR|223|ICAO-KE16|0.0|C-Calm|1|FM15-METAR|223|ICAO-KE16|||||||||||||68|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET061METAR KE16 010215Z AUTO 00000KT 10SM CLR 17/11 A2993 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|02|35|37.0819|-121.5969|86.3|17.0||1|FM15-METAR|223|ICAO-KE16|12.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||190|N-Normal|1|FM15-METAR|223|ICAO-KE16|1.5|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||73|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.5||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET064METAR KE16 010235Z AUTO 19003KT 10SM FEW035 17/12 A2993 RMK AO2;||F||223|ICAO-KE16
USW00000395|S CNTY AP OF SANTA CLARA CNTY|2011|10|01|03|00|37.0819|-121.5969|86.3|17.0||1|FM15-METAR|223|ICAO-KE16|12.0||1|FM15-METAR|223|ICAO-KE16|||||||||||||160|N-Normal|1|FM15-METAR|223|ICAO-KE16|1.5|N-Normal|1|FM15-METAR|223|ICAO-KE16|||||||||||||73|Derived||FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|FM15-METAR|223|ICAO-KE16|||||||||||||||||||||||||||||||||||||||||||MET064METAR KE16 010255Z AUTO 16003KT 10SM FEW035 17/12 A2994 RMK AO2;||F||223|ICAO-KE16
