Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|00|00|32.8667|-117.1333|145.4|15.0||1|FM15-METAR|335|722930-93107|-1.0||1|FM15-METAR|335|722930-93107|||||||1014.6||1|FM15-METAR|335|722930-93107|310|N-Normal|1|FM15-METAR|335|722930-93107|5.1|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||34|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1014.9||1|FM15-METAR|335|722930-93107|0.7|3-Decr-or-|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||MET090KNKX 312356Z 31010KT 7SM SCT200 15/M01 A2997 RMK SLP146 8/008 T01501011 10189 20150 53007;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|01|00|32.8667|-117.1333|145.4|||||||||||||||||||1015.5||1|FM15-METAR|335|722930-93107|310|N-Normal|1|FM15-METAR|335|722930-93107|3.6|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1015.6||1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||MET066KNKX 010056Z 31007KT 7SM SCT120 BKN200 A2999 RMK SLP155 T01280061;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|02|00|32.8667|-117.1333|145.4|11.0||1|FM15-METAR|335|722930-93107|7.0||1|FM15-METAR|335|722930-93107|||||||1015.7||1|FM15-METAR|335|722930-93107|360|N-Normal|1|FM15-METAR|335|722930-93107|2.1|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||77|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1015.9||1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||MET072KNKX 010156Z 36004KT 7SM SCT120 BKN200 11/07 A3000 RMK SLP157 T01110067;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|03|00|32.8667|-117.1333|145.4|9.0||1|FM15-METAR|335|722930-93107|5.0||1|FM15-METAR|335|722930-93107|||||||1016.3||1|FM15-METAR|335|722930-93107|090|N-Normal|1|FM15-METAR|335|722930-93107|3.1|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||76|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1016.3||1|FM15-METAR|335|722930-93107|1.7|2-Incr-(st|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||MET084KNKX 010256Z 09006KT 7SM FEW120 FEW200 09/05 A3001 RMK SLP163 8/101 T00890050 52017;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|04|00|32.8667|-117.1333|145.4|8.0||1|FM15-METAR|335|722930-93107|4.0||1|FM15-METAR|335|722930-93107|||||||1017.3||1|FM15-METAR|335|722930-93107|120|N-Normal|1|FM15-METAR|335|722930-93107|1.5|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||76|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1017.6||1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||MET065KNKX 010356Z 12003KT 7SM FEW200 08/04 A3005 RMK SLP173 T00830044;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|05|00|32.8667|-117.1333|145.4|7.0||1|FM15-METAR|335|722930-93107|3.0||1|FM15-METAR|335|722930-93107|||||||1018.0||1|FM15-METAR|335|722930-93107|090|N-Normal|1|FM15-METAR|335|722930-93107|2.6|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||76|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1018.3||1|FM15-METAR|335|722930-93107|||||||||||||+22000||9|FM15-METAR|335|722930-93107|||||||||||||||||||||||||MET062KNKX 010456Z 09005KT 7SM SKC 07/03 A3007 RMK SLP180 T00720033;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|06|00|32.8667|-117.1333|145.4|7.0||1|FM15-METAR|335|722930-93107|2.0||1|FM15-METAR|335|722930-93107|||||||1018.2||1|FM15-METAR|335|722930-93107|110|N-Normal|1|FM15-METAR|335|722930-93107|3.1|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||71|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1018.6||1|FM15-METAR|335|722930-93107|2.0|1-Incr-the|1|FM15-METAR|335|722930-93107|||||||+22000||9|FM15-METAR|335|722930-93107|||||||||||||||||||||||||MET080KNKX 010556Z 11006KT 7SM SKC 07/02 A3008 RMK SLP182 T00670017 10144 20061 51020;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|07|00|32.8667|-117.1333|145.4|7.0||1|FM15-METAR|335|722930-93107|2.0||1|FM15-METAR|335|722930-93107|||||||1018.0||1|FM15-METAR|335|722930-93107|090|N-Normal|1|FM15-METAR|335|722930-93107|3.6|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||71|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1018.3||1|FM15-METAR|335|722930-93107|||||||||||||+22000||9|FM15-METAR|335|722930-93107|||||||||||||||||||||||||MET062KNKX 010656Z 09007KT 7SM SKC 07/02 A3007 RMK SLP180 T00720017;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|09|00|32.8667|-117.1333|145.4|8.0||1|FM15-METAR|335|722930-93107|1.0||1|FM15-METAR|335|722930-93107|||||||1018.0||1|FM15-METAR|335|722930-93107|090|N-Normal|1|FM15-METAR|335|722930-93107|3.6|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||62|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1018.3||1|FM15-METAR|335|722930-93107|-0.3|6-Decr,-th|1|FM15-METAR|335|722930-93107|||||||+22000||9|FM15-METAR|335|722930-93107|||||||||||||||||||||||||MET068KNKX 010856Z 09007KT 7SM SKC 08/01 A3007 RMK SLP180 T00780006 56003;||F||335|722930-93107
USW00093107|SAN DIEGO MIRAMAR NAS|2004|01|01|10|00|32.8667|-117.1333|145.4|7.0||1|FM15-METAR|335|722930-93107|1.0||1|FM15-METAR|335|722930-93107|||||||1018.4||1|FM15-METAR|335|722930-93107|060|N-Normal|1|FM15-METAR|335|722930-93107|2.6|N-Normal|1|FM15-METAR|335|722930-93107|||||||||||||66|Derived||FM15-METAR|335|722930-93107|||||||00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|00|00-Cloud d|1|FM15-METAR|335|722930-93107|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722930-93107|1018.6||1|FM15-METAR|335|722930-93107|||||||||||||+22000||9|FM15-METAR|335|722930-93107|||||||||||||||||||||||||MET062KNKX 010956Z 06005KT 7SM SKC 07/01 A3008 RMK SLP184 T00670006;||F||335|722930-93107
