Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00093117|SAN CLEMENTE IS NAAS|2004|01|02|16|21|33.0233|-118.5881|55.5|16.0||1|FM16-SPECI|335|722925-93117|12.0||1|FM16-SPECI|335|722925-93117|||||||1020.4||1|FM16-SPECI|335|722925-93117|180|N-Normal|1|FM16-SPECI|335|722925-93117|5.7|N-Normal|1|FM16-SPECI|335|722925-93117|||||||||||||77|Derived||FM16-SPECI|335|722925-93117|||||||00|00-Cloud d|1|FM16-SPECI|335|722925-93117|00|00-Cloud d|1|FM16-SPECI|335|722925-93117|00|00-Cloud d|1|FM16-SPECI|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM16-SPECI|335|722925-93117|1020.7||1|FM16-SPECI|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM16-SPECI|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM16-SPECI|223|ICAO-KNUC|||||||||||||||||||MET075KNUC 021621Z 18011KT 7SM SCT005 SCT010 BKN060 16/12 A3014 RMK SLP204 FIRST;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|02|17|00|33.0233|-118.5881|55.5|17.0||1|FM15-METAR|335|722925-93117|12.0||1|FM15-METAR|335|722925-93117|||||||1020.4||1|FM15-METAR|335|722925-93117|170|N-Normal|1|FM15-METAR|335|722925-93117|7.2|N-Normal|1|FM15-METAR|335|722925-93117|||||||||||||73|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1020.7||1|FM15-METAR|335|722925-93117|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNUC|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||MET079KNUC 021655Z 17014KT 7SM FEW008 SCT020 BKN060 17/12 A3014 RMK SLP204 T01670122;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|02|18|00|33.0233|-118.5881|55.5|17.0||1|FM15-METAR|335|722925-93117|12.0||1|FM15-METAR|335|722925-93117|||||||1020.9||1|FM15-METAR|335|722925-93117|180|N-Normal|1|FM15-METAR|335|722925-93117|6.2|N-Normal|1|FM15-METAR|335|722925-93117|||||||||||||73|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1021.0||1|FM15-METAR|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||MET078KNUC 021755Z 18012KT 7SM SCT008 BKN070 17/12 A3015 RMK SLP209 8/170 T01720122;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|02|18|36|33.0233|-118.5881|55.5|17.0||1|FM16-SPECI|335|722925-93117|13.0||1|FM16-SPECI|335|722925-93117|||||||1020.4||1|FM16-SPECI|335|722925-93117|180|N-Normal|1|FM16-SPECI|335|722925-93117|6.7|N-Normal|1|FM16-SPECI|335|722925-93117|||||||||||||77|Derived||FM16-SPECI|335|722925-93117|||||||00|00-Cloud d|1|FM16-SPECI|335|722925-93117|00|00-Cloud d|1|FM16-SPECI|335|722925-93117|00|00-Cloud d|1|FM16-SPECI|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM16-SPECI|335|722925-93117|1020.7||1|FM16-SPECI|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM16-SPECI|223|ICAO-KNUC|||||||BKN:07|07-Seven-o|4|FM16-SPECI|223|ICAO-KNUC|||||||||||||||||||MET074KNUC 021836Z 18013KT 7SM SCT008 BKN011 BKN060 17/13 A3014 RMK SLP204 LAST;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|05|14|34|33.0233|-118.5881|55.5|14.0||1|FM16-SPECI|335|722925-93117|4.0||1|FM16-SPECI|335|722925-93117|||||||1021.6||1|FM16-SPECI|335|722925-93117|999|C-Calm|9|FM16-SPECI|335|722925-93117|0.0|C-Calm|1|FM16-SPECI|335|722925-93117|||||||||||||51|Derived||FM16-SPECI|335|722925-93117|||||||00|00-Cloud d|1|FM16-SPECI|335|722925-93117|00|00-Cloud d|1|FM16-SPECI|335|722925-93117|00|00-Cloud d|1|FM16-SPECI|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM16-SPECI|335|722925-93117|1021.7||1|FM16-SPECI|335|722925-93117|||||||BKN:07|07-Seven-o|4|FM16-SPECI|223|ICAO-KNUC|||||||BKN:07|07-Seven-o|4|FM16-SPECI|223|ICAO-KNUC|||||||||||||||||||MET068KNUC 051434Z 00000KT 7SM BKN065 BKN200 14/04 A3017 RMK SLP216 FIRST;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|05|15|00|33.0233|-118.5881|55.5|11.0||1|FM15-METAR|335|722925-93117|4.0||1|FM15-METAR|335|722925-93117|||||||1021.5||1|FM15-METAR|335|722925-93117|999|C-Calm|9|FM15-METAR|335|722925-93117|0.0|C-Calm|1|FM15-METAR|335|722925-93117|||||||||||||62|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1021.7||1|FM15-METAR|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||MET078KNUC 051455Z 00000KT 7SM SCT065 BKN200 11/04 A3017 RMK SLP215 8/074 T01110039;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|05|16|00|33.0233|-118.5881|55.5|13.0||1|FM15-METAR|335|722925-93117|4.0||1|FM15-METAR|335|722925-93117|||||||1022.2||1|FM15-METAR|335|722925-93117|999|C-Calm|9|FM15-METAR|335|722925-93117|0.0|C-Calm|1|FM15-METAR|335|722925-93117|||||||||||||55|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1022.4||1|FM15-METAR|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||MET072KNUC 051555Z 00000KT 7SM SCT065 BKN200 13/04 A3019 RMK SLP222 T01330039;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|05|17|00|33.0233|-118.5881|55.5|16.0||1|FM15-METAR|335|722925-93117|2.0||1|FM15-METAR|335|722925-93117|||||||1022.7||1|FM15-METAR|335|722925-93117|030|N-Normal|1|FM15-METAR|335|722925-93117|2.1|N-Normal|1|FM15-METAR|335|722925-93117|||||||||||||39|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1023.0||1|FM15-METAR|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||BKN:07|07-Seven-o|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||MET072KNUC 051655Z 03004KT 7SM SCT060 BKN200 16/02 A3021 RMK SLP227 T01610022;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|05|19|00|33.0233|-118.5881|55.5|18.0||1|FM15-METAR|335|722925-93117|5.0||1|FM15-METAR|335|722925-93117|||||||1022.7||1|FM15-METAR|335|722925-93117|080|N-Normal|1|FM15-METAR|335|722925-93117|4.1|N-Normal|1|FM15-METAR|335|722925-93117|||||||||||||43|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1023.0||1|FM15-METAR|335|722925-93117|||||||SCT:04|04-Four-ok|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET065KNUC 051855Z 08008KT 7SM SCT200 18/05 A3021 RMK SLP227 T01830056;||F||335|722925-93117
USW00093117|SAN CLEMENTE IS NAAS|2004|01|05|20|00|33.0233|-118.5881|55.5|19.0||1|FM15-METAR|335|722925-93117|3.0||1|FM15-METAR|335|722925-93117|||||||1022.0||1|FM15-METAR|335|722925-93117|050|N-Normal|1|FM15-METAR|335|722925-93117|3.1|N-Normal|1|FM15-METAR|335|722925-93117|||||||||||||35|Derived||FM15-METAR|335|722925-93117|||||||00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|00|00-Cloud d|1|FM15-METAR|335|722925-93117|||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|1|FM15-METAR|335|722925-93117|1022.4||1|FM15-METAR|335|722925-93117|||||||FEW:02|02-Two-okt|4|FM15-METAR|223|ICAO-KNUC|||||||||||||||||||||||||||||||MET065KNUC 051955Z 05006KT 7SM FEW200 19/03 A3019 RMK SLP220 T01940033;||F||335|722925-93117
